6.209063529968261719e-02,-9.980289936065673828e-01,-9.111171588301658630e-03
2.460633963346481323e-02,-6.498478651046752930e-01,7.596658468246459961e-01
2.837609790731221437e-04,-6.318979263305664062e-01,7.750515937805175781e-01
-3.556168451905250549e-02,-6.917201280593872070e-01,7.212896347045898438e-01
-2.327810798306018114e-04,-8.086500167846679688e-01,5.882899761199951172e-01
5.323718786239624023e-01,-5.568864941596984863e-01,-6.375402808189392090e-01
5.625399351119995117e-01,-6.586777567863464355e-01,-4.996923506259918213e-01
4.227880239486694336e-01,-9.062271714210510254e-01,-1.636046450585126877e-03
2.610253095626831055e-01,-9.595009088516235352e-01,-1.059426814317703247e-01
3.788900673389434814e-01,-8.014962077140808105e-01,4.626512825489044189e-01
2.986657917499542236e-01,-7.590119838714599609e-01,5.785322189331054688e-01
1.748268455266952515e-01,-9.822702407836914062e-01,-6.768213957548141479e-02
1.617647409439086914e-01,-9.706364870071411133e-01,-1.780366152524948120e-01
2.582220435142517090e-01,-9.660828113555908203e-01,2.316881669685244560e-03
5.121096372604370117e-01,-8.588996529579162598e-01,-5.935367662459611893e-03
4.111282527446746826e-01,-9.114776253700256348e-01,-1.349408831447362900e-02
5.270240902900695801e-01,-8.498162627220153809e-01,-7.613770663738250732e-03
4.623302221298217773e-01,-8.452134132385253906e-01,2.680771052837371826e-01
3.404928371310234070e-02,-9.374782443046569824e-01,3.463745117187500000e-01
3.421454429626464844e-01,-9.396378993988037109e-01,-4.148468375205993652e-03
6.013914346694946289e-01,-7.989372611045837402e-01,-5.271319299936294556e-03
8.511007428169250488e-01,-4.147499799728393555e-01,-3.218849599361419678e-01
9.024927616119384766e-01,-3.739656805992126465e-01,-2.136740535497665405e-01
9.912166595458984375e-01,-1.284283250570297241e-01,3.155517578125000000e-02
9.219920039176940918e-01,-3.841874897480010986e-01,4.827822744846343994e-02
-2.901171743869781494e-01,-8.065458536148071289e-01,5.150880813598632812e-01
5.840710364282131195e-03,-7.636007070541381836e-01,6.456623077392578125e-01
2.043616771697998047e-01,-8.877007961273193359e-01,-4.125817716121673584e-01
1.199658308178186417e-02,-9.983242154121398926e-01,-5.661263689398765564e-02
9.067038893699645996e-01,-3.673095107078552246e-01,-2.072962969541549683e-01
6.532897353172302246e-01,-6.339483261108398438e-01,-4.139108955860137939e-01
4.037437736988067627e-01,-9.141750335693359375e-01,3.571023792028427124e-02
8.873413316905498505e-03,-9.999419450759887695e-01,-6.123408675193786621e-03
-2.105968818068504333e-02,-9.997780919075012207e-01,5.425327690318226814e-04
1.530709490180015564e-02,-8.459812402725219727e-01,5.329930186271667480e-01
-2.552726678550243378e-02,-9.957515597343444824e-01,8.847159892320632935e-02
-6.131482496857643127e-02,-9.979727268218994141e-01,1.706000044941902161e-02
4.376594722270965576e-01,-8.985994458198547363e-01,3.119803220033645630e-02
5.614945292472839355e-01,-8.266921043395996094e-01,3.611480072140693665e-02
8.084460496902465820e-01,-5.860033631324768066e-01,5.491090565919876099e-02
5.366896390914916992e-01,-8.433105945587158203e-01,2.813265658915042877e-02
8.388119339942932129e-01,-5.444212555885314941e-01,-5.184905603528022766e-04
7.594128847122192383e-01,-6.505972743034362793e-01,-3.942649345844984055e-03
3.884031996130943298e-02,-8.838567137718200684e-01,-4.661425352096557617e-01
3.428115248680114746e-01,-8.935247063636779785e-01,-2.899894416332244873e-01
2.739574909210205078e-01,-9.543445706367492676e-01,-1.190546080470085144e-01
3.813994228839874268e-01,-8.822735548019409180e-01,-2.759127616882324219e-01
9.935137629508972168e-01,-1.133237928152084351e-01,9.391224011778831482e-03
9.907231926918029785e-01,-1.357300132513046265e-01,-6.712876260280609131e-03
9.997417926788330078e-01,-4.068070091307163239e-03,2.235695905983448029e-02
9.963396787643432617e-01,8.294925838708877563e-02,2.065455168485641479e-02
7.726010680198669434e-01,-2.316862046718597412e-01,5.911084413528442383e-01
7.334696650505065918e-01,-2.539552450180053711e-01,6.304991245269775391e-01
2.333417534828186035e-01,-7.666116952896118164e-01,5.982125997543334961e-01
2.586575448513031006e-01,-6.481831669807434082e-01,7.162087559700012207e-01
6.069166660308837891e-01,-7.932932376861572266e-01,-4.835273325443267822e-02
8.095448017120361328e-01,-5.866989493370056152e-01,-2.053050138056278229e-02
6.563784480094909668e-01,-7.512097358703613281e-01,6.965108215808868408e-02
7.921821475028991699e-01,-6.082577109336853027e-01,4.970013350248336792e-02
9.537730216979980469e-01,-7.325630635023117065e-02,-2.914627492427825928e-01
9.641081094741821289e-01,-2.589493691921234131e-01,5.865794047713279724e-02
3.971360325813293457e-01,-9.177583456039428711e-01,1.634061802178621292e-03
3.776296675205230713e-01,-9.259566664695739746e-01,3.863635647576302290e-04
4.469942152500152588e-01,-8.912782073020935059e-01,-7.628466933965682983e-02
6.279348134994506836e-01,-7.782203555107116699e-01,8.440767414867877960e-03
-2.418903261423110962e-01,-9.693500995635986328e-01,4.300655052065849304e-02
-9.126928448677062988e-02,-9.897287487983703613e-01,1.100314110517501831e-01
5.262231230735778809e-01,-8.503020405769348145e-01,-8.699360303580760956e-03
5.628893971443176270e-01,-8.179771900177001953e-01,-1.186124384403228760e-01
4.761119186878204346e-01,-4.814456701278686523e-01,7.358855605125427246e-01
5.902591943740844727e-01,-4.614807665348052979e-01,6.622911691665649414e-01
9.410257339477539062e-01,-3.338612914085388184e-01,5.483914539217948914e-02
9.950456619262695312e-01,6.695751845836639404e-02,-7.349013537168502808e-02
2.675179541110992432e-01,-9.053307771682739258e-01,3.298640847206115723e-01
1.834841631352901459e-02,-9.795893430709838867e-01,2.001702934503555298e-01
5.264496803283691406e-01,-8.079289197921752930e-01,-2.647669911384582520e-01
5.680807828903198242e-01,-8.034123778343200684e-01,-1.783615350723266602e-01
8.239496350288391113e-01,-5.447619557380676270e-01,1.560175269842147827e-01
5.456548333168029785e-01,-7.971015572547912598e-01,2.586311399936676025e-01
1.116741597652435303e-01,-9.698493480682373047e-01,-2.166131734848022461e-01
5.357761383056640625e-01,-8.425632715225219727e-01,-5.505534633994102478e-02
8.557617664337158203e-01,9.582594037055969238e-02,-5.084183216094970703e-01
9.167074561119079590e-01,9.976486116647720337e-02,-3.869037628173828125e-01
9.964413046836853027e-01,9.535193443298339844e-03,-8.374927192926406860e-02
9.578075408935546875e-01,1.239954307675361633e-02,-2.871431112289428711e-01
4.834225773811340332e-01,-4.343434870243072510e-01,7.600318789482116699e-01
3.591792285442352295e-01,-5.264113545417785645e-01,7.706369757652282715e-01
6.972999572753906250e-01,-7.167590856552124023e-01,-5.414895713329315186e-03
5.837047696113586426e-01,-8.118439912796020508e-01,-1.407963968813419342e-02
8.043967187404632568e-02,-9.955908656120300293e-01,4.825340583920478821e-02
2.600548863410949707e-01,-9.075173139572143555e-01,3.298238515853881836e-01
4.412524998188018799e-01,-8.972414135932922363e-01,-1.593757048249244690e-02
7.292045354843139648e-01,-6.842952370643615723e-01,9.472823585383594036e-04
9.967626333236694336e-01,-8.005317300558090210e-02,-7.481515873223543167e-03
9.863220453262329102e-01,-7.704496383666992188e-02,1.457149535417556763e-01
4.890640079975128174e-01,-8.700252175331115723e-01,-6.223007291555404663e-02
5.309385061264038086e-01,-8.444423079490661621e-01,-7.086211442947387695e-02
-4.752497188746929169e-03,-9.663362503051757812e-01,2.572388947010040283e-01
-6.038825586438179016e-02,-9.981734752655029297e-01,-1.712639001198112965e-03
1.709118634462356567e-01,-9.478530883789062500e-01,-2.690054476261138916e-01
3.549447655677795410e-01,-9.056914448738098145e-01,-2.318133115768432617e-01
9.936310052871704102e-01,-5.571991205215454102e-02,9.794194996356964111e-02
9.517037272453308105e-01,-9.880024194717407227e-02,2.906863391399383545e-01
5.501634478569030762e-01,-8.348363041877746582e-01,-1.919451169669628143e-02
5.178916454315185547e-01,-8.554235696792602539e-01,-6.248608697205781937e-03
4.077189564704895020e-01,-9.128919839859008789e-01,1.983861252665519714e-02
3.652584552764892578e-01,-9.282455444335937500e-01,-7.033162564039230347e-02
9.987837672233581543e-01,2.360643120482563972e-03,-4.924995452165603638e-02
9.991821646690368652e-01,3.827305510640144348e-02,-1.305392477661371231e-02
-1.209016963839530945e-01,-9.925631880760192871e-01,1.418246794492006302e-02
-3.876363337039947510e-01,-9.203986525535583496e-01,-5.103232339024543762e-02
4.677587747573852539e-01,-8.837807178497314453e-01,-1.155193336308002472e-02
4.191198348999023438e-01,-9.079290628433227539e-01,-1.892988220788538456e-03
6.305714845657348633e-01,-7.759045958518981934e-01,-1.875578239560127258e-02
4.860759675502777100e-01,-8.736856579780578613e-01,-2.009073831140995026e-02
-2.389857172966003418e-01,-9.709576368331909180e-01,1.127675361931324005e-02
-1.530771255493164062e-01,-9.882143139839172363e-01,1.939379581017419696e-04
8.695198893547058105e-01,-4.692552685737609863e-01,-1.540602743625640869e-01
8.048024773597717285e-01,-5.740578174591064453e-01,-1.508329361677169800e-01
