2.952654659748077393e-01,3.618235588073730469e-01,-8.842522501945495605e-01
-7.221804559230804443e-02,-9.759932160377502441e-01,2.054795175790786743e-01
-1.307003945112228394e-01,-9.611100554466247559e-01,2.432795763015747070e-01
-9.550485610961914062e-01,1.313639525324106216e-02,2.961581647396087646e-01
-8.700473904609680176e-01,-1.184417284093797207e-03,4.929666519165039062e-01
-9.947412610054016113e-01,-2.674648771062493324e-03,1.023853644728660583e-01
-9.963908195495605469e-01,1.375717460177838802e-03,-8.487371355295181274e-02
9.807547330856323242e-01,-8.997271209955215454e-02,-1.732774972915649414e-01
4.582116305828094482e-01,-2.227977067232131958e-01,8.604668974876403809e-01
-2.237197458744049072e-01,-8.625305294990539551e-01,4.538621008396148682e-01
-5.558869242668151855e-01,-7.111196517944335938e-01,4.304633736610412598e-01
3.379779756069183350e-01,-8.864604830741882324e-01,3.161624670028686523e-01
1.743506081402301788e-02,-7.001970410346984863e-01,7.137368321418762207e-01
-1.429321616888046265e-01,-9.006777405738830566e-01,4.103047251701354980e-01
-7.711321711540222168e-01,-6.051772832870483398e-01,1.977764666080474854e-01
-6.059045195579528809e-01,-1.335262805223464966e-01,7.842515110969543457e-01
-7.152186036109924316e-01,-1.877463012933731079e-01,6.732115149497985840e-01
-9.999997019767761230e-01,-1.098397547139029484e-06,-7.756860577501356602e-04
-9.998859763145446777e-01,2.483221760485321283e-04,1.510027330368757248e-02
8.525322079658508301e-01,5.225168466567993164e-01,-1.284853927791118622e-02
-8.607123494148254395e-01,1.871162354946136475e-01,4.734573960304260254e-01
-8.131262063980102539e-01,9.064826369285583496e-02,-5.749858617782592773e-01
-9.309074878692626953e-01,-3.605660200119018555e-01,5.833860486745834351e-02
-7.890635728836059570e-01,-5.224417448043823242e-01,3.231612741947174072e-01
7.093282938003540039e-01,6.193304061889648438e-01,-3.365758657455444336e-01
8.573576211929321289e-01,4.898945689201354980e-01,1.579277217388153076e-01
-6.767709851264953613e-01,-6.905535459518432617e-01,-2.551803290843963623e-01
-4.226065874099731445e-01,4.652540981769561768e-01,-7.777803540229797363e-01
-9.059947729110717773e-01,2.903482913970947266e-01,-3.080119788646697998e-01
-8.967179059982299805e-01,-3.104142844676971436e-02,4.415127038955688477e-01
-6.964462995529174805e-01,-1.125488802790641785e-01,-7.087278962135314941e-01
-1.952626556158065796e-01,-8.941882848739624023e-01,4.028646945953369141e-01
4.334225952625274658e-01,-8.419531583786010742e-01,3.213405609130859375e-01
-1.583390310406684875e-02,7.238866686820983887e-01,-6.897372603416442871e-01
4.885595440864562988e-01,2.766633629798889160e-01,-8.275064826011657715e-01
2.200001478195190430e-01,9.754980802536010742e-01,1.848835847340524197e-03
1.871922612190246582e-01,9.812089204788208008e-01,4.677829518914222717e-02
-9.419834017753601074e-01,-3.355750739574432373e-01,7.523978594690561295e-03
-9.955021739006042480e-01,-1.425491459667682648e-02,9.366096556186676025e-02
4.329917132854461670e-01,-4.414133727550506592e-01,-7.859214544296264648e-01
-6.404904723167419434e-01,-5.729389190673828125e-01,-5.113835334777832031e-01
-8.600767254829406738e-01,5.101335644721984863e-01,-5.635570734739303589e-03
-4.354254305362701416e-01,6.364794075489044189e-02,-8.979719877243041992e-01
-6.671270728111267090e-01,4.973489046096801758e-02,-7.432819604873657227e-01
-8.223682045936584473e-01,-9.112954139709472656e-02,-5.616102218627929688e-01
-9.569443464279174805e-01,-1.318331211805343628e-01,2.586072981357574463e-01
-5.485909581184387207e-01,6.288741528987884521e-02,-8.337225317955017090e-01
-9.151924252510070801e-01,-3.921357691287994385e-01,9.301813691854476929e-02
-9.060129523277282715e-01,-2.279635220766067505e-01,-3.566134870052337646e-01
7.964457273483276367e-01,1.720156222581863403e-01,5.797282457351684570e-01
4.796905815601348877e-01,3.164151608943939209e-01,8.183999657630920410e-01
-3.372833877801895142e-02,-9.598167538642883301e-01,2.785933315753936768e-01
-4.789426326751708984e-01,-8.693059682846069336e-01,1.221526488661766052e-01
-7.968804240226745605e-01,-5.948111414909362793e-01,1.057414412498474121e-01
-8.863137960433959961e-01,-4.523405730724334717e-01,9.917572885751724243e-02
9.953979253768920898e-01,9.462965279817581177e-02,1.511049363762140274e-02
6.566174626350402832e-01,1.741268932819366455e-01,7.338483333587646484e-01
-1.604308746755123138e-02,8.093630075454711914e-01,5.870895981788635254e-01
-6.164245773106813431e-03,7.060260772705078125e-01,7.081590890884399414e-01
-9.378217458724975586e-01,-1.272635757923126221e-01,-3.229462802410125732e-01
-5.907704234123229980e-01,-3.205876648426055908e-01,-7.404147386550903320e-01
-7.982855439186096191e-01,-5.875946283340454102e-01,-1.321843713521957397e-01
-7.251439690589904785e-01,-6.761392951011657715e-01,-1.303909868001937866e-01
-5.486136078834533691e-01,2.714389935135841370e-02,8.356353044509887695e-01
-6.558018326759338379e-01,-1.207049712538719177e-01,7.452210783958435059e-01
-9.938498139381408691e-01,-7.566339522600173950e-02,8.085712790489196777e-02
-9.131720066070556641e-01,-6.602808833122253418e-02,4.021905958652496338e-01
9.337120056152343750e-01,8.977045118808746338e-02,-3.465880751609802246e-01
-9.198158979415893555e-01,-5.412525311112403870e-02,3.885989785194396973e-01
-9.116703867912292480e-01,-5.637303367257118225e-02,4.070373177528381348e-01
-7.779378294944763184e-01,3.029922023415565491e-02,-6.276103854179382324e-01
4.875178337097167969e-01,-8.471247553825378418e-01,2.114382237195968628e-01
3.425525128841400146e-01,-8.956300020217895508e-01,2.837336957454681396e-01
-9.935786724090576172e-01,-2.608313970267772675e-02,-1.100964844226837158e-01
-6.285862326622009277e-01,-1.953046023845672607e-01,-7.528183460235595703e-01
-9.955704212188720703e-01,6.493256241083145142e-02,-6.799482554197311401e-02
-9.191561341285705566e-01,8.786348998546600342e-02,3.839688599109649658e-01
1.337253898382186890e-01,4.990986883640289307e-01,-8.561647534370422363e-01
7.248012423515319824e-01,2.067008912563323975e-01,-6.572199463844299316e-01
9.589380621910095215e-01,2.206578403711318970e-01,1.781799346208572388e-01
9.100092649459838867e-01,4.135691821575164795e-01,2.904475294053554535e-02
-9.051985740661621094e-01,-2.456416338682174683e-01,-3.468080759048461914e-01
-8.600237965583801270e-01,-5.097681879997253418e-01,-2.225867845118045807e-02
-9.557895064353942871e-01,-2.395059913396835327e-01,-1.705972403287887573e-01
-9.287574291229248047e-01,-3.648998439311981201e-01,6.525197625160217285e-02
6.323885917663574219e-01,1.299064606428146362e-01,7.636811733245849609e-01
9.364292025566101074e-01,3.500336408615112305e-01,2.401690930128097534e-02
7.299069166183471680e-01,6.835079789161682129e-01,-7.273564115166664124e-03
-9.463860988616943359e-01,6.682412326335906982e-02,-3.160504102706909180e-01
-9.976620674133300781e-01,3.404501825571060181e-02,-5.925762280821800232e-02
4.311279952526092529e-01,-5.650117993354797363e-02,9.005200266838073730e-01
9.639852046966552734e-01,2.940524928271770477e-02,2.643251121044158936e-01
9.018391966819763184e-01,-6.080831214785575867e-02,4.277717471122741699e-01
9.893940687179565430e-01,-2.492215856909751892e-02,1.431021839380264282e-01
-2.244087010622024536e-01,-9.368962645530700684e-01,2.680790722370147705e-01
7.431976199150085449e-01,-5.611248612403869629e-01,3.644121885299682617e-01
9.190605878829956055e-01,2.901084721088409424e-01,2.667672634124755859e-01
8.484621644020080566e-01,5.246347784996032715e-01,6.978894770145416260e-02
7.948129773139953613e-01,2.024990618228912354e-01,-5.720722675323486328e-01
6.397991180419921875e-01,3.185533881187438965e-01,-6.994147300720214844e-01
-2.411146312952041626e-01,-6.654602885246276855e-01,7.064180970191955566e-01
-2.752796709537506104e-01,-9.522794485092163086e-01,-1.318525075912475586e-01
-3.494225144386291504e-01,-9.362409114837646484e-01,3.683681413531303406e-02
-3.647262156009674072e-01,-9.305586218833923340e-01,-3.217732533812522888e-02
-8.460938930511474609e-01,-5.286985635757446289e-01,6.784667074680328369e-02
9.432207345962524414e-01,3.289315104484558105e-01,4.624837636947631836e-02
3.314069509506225586e-01,2.588035166263580322e-01,9.072982668876647949e-01
8.056645393371582031e-01,5.664545297622680664e-01,1.733033657073974609e-01
9.980521798133850098e-01,6.108082830905914307e-02,1.269056461751461029e-02
9.968304634094238281e-01,7.758453488349914551e-02,1.760356500744819641e-02
-8.647226095199584961e-01,-4.847608506679534912e-01,1.313844770193099976e-01
9.546570777893066406e-01,4.203586652874946594e-02,-2.947252690792083740e-01
9.548930525779724121e-01,5.408969894051551819e-02,-2.919822037220001221e-01
9.497351050376892090e-01,1.500106006860733032e-01,-2.747728526592254639e-01
6.304368972778320312e-01,2.466432005167007446e-01,-7.360140085220336914e-01
-9.996594190597534180e-01,2.577103860676288605e-02,4.125828389078378677e-03
-9.179278612136840820e-01,-2.312030941247940063e-01,-3.224186003208160400e-01
-9.271463751792907715e-01,-5.325271049514412880e-04,3.746989965438842773e-01
-9.995220899581909180e-01,-1.209054607897996902e-03,-3.089188598096370697e-02
6.293476223945617676e-01,2.842679023742675781e-01,7.232658267021179199e-01
2.428562194108963013e-01,-1.230649743229150772e-02,9.699842333793640137e-01
8.033202886581420898e-01,5.952804088592529297e-01,-1.783149316906929016e-02
8.819140791893005371e-01,3.796752989292144775e-01,-2.794177234172821045e-01
-8.111001253128051758e-01,5.846469402313232422e-01,-1.745411194860935211e-02
-9.912928938865661621e-01,1.110818758606910706e-01,-7.070559263229370117e-02
-3.524802029132843018e-01,-3.736092448234558105e-01,8.580057621002197266e-01
9.045548439025878906e-01,2.296062260866165161e-01,-3.592514097690582275e-01
8.511566519737243652e-01,2.251009047031402588e-01,-4.741960465908050537e-01
8.948413133621215820e-01,2.248284816741943359e-01,-3.856310248374938965e-01
7.106035351753234863e-01,6.119034290313720703e-01,-3.472993969917297363e-01
8.740800023078918457e-01,4.719596803188323975e-01,-1.150580793619155884e-01
8.870422840118408203e-01,2.549445331096649170e-01,3.849146962165832520e-01
9.902975559234619141e-01,1.010748818516731262e-01,9.536629915237426758e-02
-9.998766779899597168e-01,5.601452244263782632e-07,-1.570330001413822174e-02
-9.996411204338073730e-01,-1.614115317352116108e-04,-2.678944729268550873e-02
-9.658419489860534668e-01,-3.104801662266254425e-02,-2.572655081748962402e-01
-8.925979733467102051e-01,4.506130218505859375e-01,-1.472854148596525192e-02
6.069851517677307129e-01,4.616605639457702637e-01,-6.468684077262878418e-01
8.126853704452514648e-01,-5.772753953933715820e-01,7.934540510177612305e-02
7.132450938224792480e-01,3.189705610275268555e-01,-6.241307854652404785e-01
3.511210680007934570e-01,4.601324200630187988e-01,-8.154705762863159180e-01
9.194703102111816406e-01,2.310288101434707642e-01,-3.181196451187133789e-01
9.979150295257568359e-01,-6.438083946704864502e-02,-4.567461553961038589e-03
9.970162510871887207e-01,-7.208647578954696655e-02,2.760863676667213440e-02
-7.985838651657104492e-01,-1.943903416395187378e-01,-5.696282386779785156e-01
-9.995489120483398438e-01,-6.363373813655925915e-06,3.003569878637790680e-02
-9.240513443946838379e-01,-1.128733996301889420e-02,-3.821017444133758545e-01
5.235426425933837891e-01,-4.216264784336090088e-01,-7.403609156608581543e-01
8.222531676292419434e-01,-1.877036243677139282e-01,-5.372774600982666016e-01
-9.430882930755615234e-01,-1.107307057827711105e-02,-3.323580920696258545e-01
-6.780937910079956055e-01,-3.606523945927619934e-02,7.340901494026184082e-01
9.870846867561340332e-01,3.825600445270538330e-02,-1.555644869804382324e-01
9.257986545562744141e-01,4.782381281256675720e-02,-3.749796152114868164e-01
-8.164257556200027466e-02,-4.148365557193756104e-01,9.062258005142211914e-01
-4.070311784744262695e-02,-6.118232607841491699e-01,7.899466156959533691e-01
5.816127657890319824e-01,2.288085222244262695e-01,-7.806236147880554199e-01
4.418135285377502441e-01,7.830322720110416412e-03,8.970727920532226562e-01
9.593290686607360840e-01,3.123801201581954956e-02,2.805565297603607178e-01
-2.693663537502288818e-02,-9.325174689292907715e-01,3.601190149784088135e-01
4.386261105537414551e-01,-7.221300005912780762e-01,-5.349164605140686035e-01
7.321784496307373047e-01,-5.723472833633422852e-01,-3.692335784435272217e-01
-8.547592908143997192e-02,9.924553036689758301e-01,-8.789958059787750244e-02
-1.278374046087265015e-01,9.897686243057250977e-01,-6.337118148803710938e-02
6.192514896392822266e-01,6.213188171386718750e-01,4.800944626331329346e-01
7.336332201957702637e-01,4.500240087509155273e-01,5.091765522956848145e-01
1.207985728979110718e-01,5.052563548088073730e-01,-8.544728755950927734e-01
7.074344158172607422e-01,2.292985767126083374e-01,-6.685497760772705078e-01
1.823334991931915283e-01,4.179774522781372070e-01,8.899715542793273926e-01
7.767627835273742676e-01,3.283561468124389648e-01,5.374215841293334961e-01
-9.363190531730651855e-01,4.651393275707960129e-03,3.511196672916412354e-01
-9.348303079605102539e-01,6.319918204098939896e-03,3.550386130809783936e-01
-2.576424553990364075e-02,9.996508359909057617e-01,-5.873205605894327164e-03
-9.999642968177795410e-01,2.687250729650259018e-03,8.017060346901416779e-03
-9.569433331489562988e-01,-2.902701795101165771e-01,1.660617650486528873e-03
9.993672370910644531e-01,3.214433789253234863e-02,-1.522650942206382751e-02
9.837237000465393066e-01,-1.795004010200500488e-01,-8.210332132875919342e-03
-9.867982864379882812e-01,6.212884187698364258e-02,-1.495631486177444458e-01
-9.976728558540344238e-01,3.818700090050697327e-02,-5.648511648178100586e-02
8.831417560577392578e-01,2.308500371873378754e-02,4.685379564762115479e-01
9.697915315628051758e-01,3.488246351480484009e-02,2.414284795522689819e-01
-9.897339940071105957e-01,-1.425467580556869507e-01,1.035397872328758240e-02
-9.956598877906799316e-01,6.658585625700652599e-04,-9.306462109088897705e-02
-8.267281651496887207e-01,-5.369936823844909668e-01,1.678047329187393188e-01
-4.171771109104156494e-01,-8.949189782142639160e-01,1.583774834871292114e-01
1.956431120634078979e-01,1.553226709365844727e-01,9.682967662811279297e-01
9.173953533172607422e-01,2.566869258880615234e-01,3.041344285011291504e-01
-5.944378972053527832e-01,-7.149436473846435547e-01,-3.681022226810455322e-01
-3.959757387638092041e-01,-7.882190346717834473e-01,-4.710775911808013916e-01
-9.995099306106567383e-01,2.108965441584587097e-02,2.313607558608055115e-02
-9.910922050476074219e-01,1.299302577972412109e-01,-2.922995202243328094e-02
7.570216059684753418e-01,-3.112866282463073730e-01,5.744728446006774902e-01
9.076923727989196777e-01,-2.080752253532409668e-01,3.644162714481353760e-01
-9.992147088050842285e-01,6.048103794455528259e-03,3.915883228182792664e-02
-9.999925494194030762e-01,2.471441403031349182e-03,2.975842449814081192e-03
-9.627398252487182617e-01,-2.544111907482147217e-01,-9.169031679630279541e-02
-4.389854073524475098e-01,-8.592166900634765625e-01,-2.627520263195037842e-01
-8.779108524322509766e-01,-6.143897771835327148e-02,4.748661816120147705e-01
-9.988877177238464355e-01,-1.171952392905950546e-02,4.567348212003707886e-02
-7.583292126655578613e-01,-1.787169724702835083e-01,-6.268947124481201172e-01
-1.677606701850891113e-01,-3.743188679218292236e-01,-9.119987487792968750e-01
-8.905122280120849609e-01,4.548950791358947754e-01,7.641971111297607422e-03
-8.841590881347656250e-01,4.657599031925201416e-01,-3.647481277585029602e-02
9.924101233482360840e-01,-8.498179167509078979e-02,8.888386189937591553e-02
8.731724023818969727e-01,1.043738126754760742e-01,-4.761050939559936523e-01
-9.989655017852783203e-01,4.531459137797355652e-02,-3.812251379713416100e-03
-8.772446513175964355e-01,2.539961636066436768e-01,4.073424041271209717e-01
9.386449456214904785e-01,-3.448845446109771729e-01,-6.796799134463071823e-04
8.766222000122070312e-01,-2.672905027866363525e-01,4.001115262508392334e-01
-6.533304452896118164e-01,-5.057755112648010254e-01,5.633387565612792969e-01
-4.338024854660034180e-01,-6.143233180046081543e-01,6.591072082519531250e-01
5.175414681434631348e-01,8.486602306365966797e-01,1.092094630002975464e-01
5.660902261734008789e-01,8.074589371681213379e-01,1.659882217645645142e-01
8.060402870178222656e-01,5.650382041931152344e-01,-1.761558800935745239e-01
8.571961522102355957e-01,5.139870047569274902e-01,-3.212592750787734985e-02
-9.441816210746765137e-01,-3.238378763198852539e-01,-6.041694432497024536e-02
-9.319674968719482422e-01,-3.374140262603759766e-01,-1.326208263635635376e-01
-2.438192516565322876e-01,-5.895170569419860840e-01,7.700792551040649414e-01
-1.050973609089851379e-01,-3.516966402530670166e-01,9.301956892013549805e-01
2.506344616413116455e-01,9.495150446891784668e-01,1.886893063783645630e-01
2.152122110128402710e-01,9.712316989898681641e-01,-1.019452884793281555e-01
8.706909418106079102e-01,4.891510009765625000e-01,-5.126922205090522766e-02
7.641119956970214844e-01,6.348984241485595703e-01,-1.141792908310890198e-01
-6.771517992019653320e-01,-1.930907219648361206e-01,7.100573778152465820e-01
-6.399911642074584961e-01,-1.910168826580047607e-01,7.442606687545776367e-01
-9.962333440780639648e-01,-2.870097383856773376e-02,8.182669430971145630e-02
-9.959715604782104492e-01,-2.770075760781764984e-02,8.528468757867813110e-02
-4.261199831962585449e-01,-8.406889438629150391e-01,-3.341615498065948486e-01
-3.796268701553344727e-01,-8.960346579551696777e-01,-2.302287518978118896e-01
-9.989134073257446289e-01,2.618393115699291229e-02,-3.855447843670845032e-02
-9.976192712783813477e-01,3.572527319192886353e-02,-5.898683890700340271e-02
5.452124476432800293e-01,5.278197526931762695e-01,-6.512679457664489746e-01
6.740951538085937500e-01,5.633490085601806641e-01,-4.777382314205169678e-01
-9.374988265335559845e-03,9.996678233146667480e-01,-2.401273883879184723e-02
-3.650803491473197937e-02,9.976516366004943848e-01,-5.795264989137649536e-02
-8.974356651306152344e-01,4.334283471107482910e-01,8.215423673391342163e-02
-8.352635502815246582e-01,5.471284985542297363e-01,-5.463720113039016724e-02
8.335560560226440430e-01,2.098661512136459351e-01,-5.110191106796264648e-01
7.945826649665832520e-01,2.308732718229293823e-01,-5.615479350090026855e-01
-9.961023330688476562e-01,3.336126357316970825e-02,-8.165325969457626343e-02
-9.991740584373474121e-01,3.936760500073432922e-02,1.007437054067850113e-02
-4.123465418815612793e-01,-4.061181545257568359e-01,-8.154990077018737793e-01
-3.514725863933563232e-01,-4.056447446346282959e-01,-8.437532186508178711e-01
6.335437297821044922e-01,-6.316949129104614258e-01,4.467483162879943848e-01
5.452994108200073242e-01,-6.766334772109985352e-01,4.947886765003204346e-01
4.524285495281219482e-01,1.846058070659637451e-01,-8.724845051765441895e-01
6.668037176132202148e-01,3.064034581184387207e-01,-6.793303489685058594e-01
-3.149794936180114746e-01,-7.371080517768859863e-01,5.978792905807495117e-01
-3.542243242263793945e-01,-6.750723719596862793e-01,6.471495628356933594e-01
9.630728960037231445e-01,2.653345465660095215e-01,4.569657519459724426e-02
9.630010128021240234e-01,2.121223807334899902e-01,1.662320345640182495e-01
9.585603475570678711e-01,1.908568143844604492e-01,2.115084379911422729e-01
9.214221239089965820e-01,2.402491718530654907e-01,3.053877651691436768e-01
-2.684499025344848633e-01,4.345479235053062439e-02,-9.623130559921264648e-01
-2.399672269821166992e-01,-6.274927407503128052e-02,-9.687508940696716309e-01
6.047803759574890137e-01,2.798050269484519958e-02,-7.959006428718566895e-01
5.763509869575500488e-01,3.420081362128257751e-02,-8.164862990379333496e-01
-9.692876338958740234e-01,1.908324807882308960e-01,-1.551271975040435791e-01
-9.834226369857788086e-01,1.401091963052749634e-01,-1.151061281561851501e-01
6.410459280014038086e-01,7.661254405975341797e-01,-4.595636948943138123e-02
6.600995063781738281e-01,7.510947585105895996e-01,-1.119547989219427109e-02
-9.512918591499328613e-01,-4.976987093687057495e-02,-3.042481839656829834e-01
-9.572162032127380371e-01,-4.768460616469383240e-02,-2.854180932044982910e-01
-7.671210765838623047e-01,2.658797986805438995e-02,6.409510970115661621e-01
-6.755850315093994141e-01,6.774468347430229187e-04,7.372818589210510254e-01
5.925379395484924316e-01,3.309811353683471680e-01,7.344048023223876953e-01
5.043640732765197754e-01,2.978481948375701904e-01,8.104957342147827148e-01
-7.866061925888061523e-01,-2.034759223461151123e-01,5.829651355743408203e-01
-8.049694895744323730e-01,-2.064518034458160400e-01,5.562390089035034180e-01
9.882757067680358887e-01,1.355634182691574097e-01,-7.024028152227401733e-02
9.675328135490417480e-01,1.830721944570541382e-01,-1.742551475763320923e-01
9.600988030433654785e-01,2.352879047393798828e-01,1.511626392602920532e-01
9.806075692176818848e-01,1.938576549291610718e-01,2.877593040466308594e-02
-9.303310513496398926e-01,-1.232295036315917969e-01,-3.453964591026306152e-01
-9.832988381385803223e-01,-7.821062952280044556e-02,-1.643373519182205200e-01
3.821067884564399719e-02,-9.902124404907226562e-01,1.342363208532333374e-01
-7.510677725076675415e-02,-8.950627446174621582e-01,4.395698010921478271e-01
