-9.554664492607116699e-01,2.872185111045837402e-01,6.774606555700302124e-02
-9.264161586761474609e-01,1.608720570802688599e-01,-3.404017090797424316e-01
3.820066154003143311e-01,-8.194466829299926758e-01,4.272916615009307861e-01
4.342032670974731445e-01,-7.503485679626464844e-01,4.984422326087951660e-01
8.935641646385192871e-01,-3.169932067394256592e-01,-3.178969323635101318e-01
-9.954794049263000488e-01,9.116204082965850830e-02,-2.665158361196517944e-02
8.129825592041015625e-01,-3.963933289051055908e-01,4.265346527099609375e-01
9.353985786437988281e-01,-2.876316905021667480e-01,2.056640237569808960e-01
8.904889822006225586e-01,-4.480896890163421631e-01,7.902521640062332153e-02
8.262587189674377441e-01,-5.599399805068969727e-01,-6.134876608848571777e-02
-1.843729317188262939e-01,9.115500450134277344e-01,-3.675365447998046875e-01
-3.216253519058227539e-01,9.394842982292175293e-01,-1.180111467838287354e-01
-9.556024074554443359e-01,-3.450112883001565933e-03,2.946389317512512207e-01
-9.902150034904479980e-01,3.137836232781410217e-02,1.359771490097045898e-01
-9.845293164253234863e-01,2.676199004054069519e-02,1.731641739606857300e-01
-9.414213299751281738e-01,2.494165964890271425e-04,3.372328579425811768e-01
-8.493953943252563477e-01,-2.471370622515678406e-02,-5.271781682968139648e-01
9.822114109992980957e-01,-1.874801516532897949e-01,1.058496907353401184e-02
9.989943504333496094e-01,4.147665575146675110e-02,-1.703146658837795258e-02
-9.975988268852233887e-01,-4.294006898999214172e-02,5.433924123644828796e-02
-9.999613165855407715e-01,6.215395871549844742e-03,-6.237308029085397720e-03
-9.916384816169738770e-01,8.704327046871185303e-02,-9.527160227298736572e-02
-8.307370543479919434e-01,-3.008184432983398438e-01,4.683849811553955078e-01
-9.894804358482360840e-01,-1.226472668349742889e-03,1.446615904569625854e-01
-7.824717760086059570e-01,-6.729509681463241577e-02,6.190389990806579590e-01
-9.153044819831848145e-01,-2.352557703852653503e-02,4.020748734474182129e-01
8.394151926040649414e-01,-2.671724855899810791e-01,4.732877314090728760e-01
-9.864255189895629883e-01,3.567968495190143585e-03,-1.641706824302673340e-01
-8.779487013816833496e-01,2.609271369874477386e-02,4.780430793762207031e-01
9.992188215255737305e-01,-3.336007893085479736e-02,-2.118698880076408386e-02
8.679044842720031738e-01,-4.601658582687377930e-01,1.870545595884323120e-01
8.958997726440429688e-01,-4.442526102066040039e-01,-1.781806116923689842e-03
-9.772946834564208984e-01,9.672219306230545044e-02,1.885209977626800537e-01
-4.020876586437225342e-01,7.059518098831176758e-01,-5.830589532852172852e-01
-9.080027937889099121e-01,4.050121307373046875e-01,-1.072202026844024658e-01
-9.988117814064025879e-01,3.180103376507759094e-02,3.692978620529174805e-02
-9.999899268150329590e-01,2.385735569987446070e-06,4.486870486289262772e-03
-3.511667251586914062e-01,8.549861907958984375e-01,-3.816815018653869629e-01
9.418148398399353027e-01,-2.725341618061065674e-01,1.967485696077346802e-01
9.960672259330749512e-01,-7.140238583087921143e-02,5.245835706591606140e-02
9.801671840250492096e-03,-6.670220494270324707e-01,7.449735999107360840e-01
-9.862020015716552734e-01,1.628453028388321400e-03,1.655381768941879272e-01
-9.999312758445739746e-01,2.328512055100873113e-04,1.172784902155399323e-02
-9.689028263092041016e-01,7.855212688446044922e-02,2.346423268318176270e-01
-9.184943437576293945e-01,3.742651939392089844e-01,1.276466250419616699e-01
-9.996016025543212891e-01,-2.732655778527259827e-02,7.072644308209419250e-03
-9.806551337242126465e-01,-4.125638306140899658e-02,-1.913464665412902832e-01
-9.999454021453857422e-01,2.248204873467329890e-05,1.045572850853204727e-02
-9.999946355819702148e-01,2.588263596408069134e-04,-3.276188625022768974e-03
9.545837640762329102e-01,-2.724642455577850342e-01,1.205529496073722839e-01
3.786535263061523438e-01,-7.919048666954040527e-01,-4.790699481964111328e-01
8.567065596580505371e-01,-1.245358213782310486e-01,-5.005444884300231934e-01
-7.493350505828857422e-01,5.921044349670410156e-01,2.964952290058135986e-01
-8.543763756752014160e-01,2.363103926181793213e-01,4.628157019615173340e-01
9.944735765457153320e-01,-1.044363006949424744e-01,1.074822340160608292e-02
9.862330555915832520e-01,-1.356124430894851685e-01,9.462409466505050659e-02
8.160400986671447754e-01,-5.637462735176086426e-01,1.275493204593658447e-01
6.322213411331176758e-01,-7.112161517143249512e-01,3.073563575744628906e-01
-9.802467823028564453e-01,-1.677476242184638977e-02,-1.970655322074890137e-01
-9.404443502426147461e-01,3.210850656032562256e-01,1.116642951965332031e-01
-5.717096924781799316e-01,-5.156237483024597168e-01,6.381850242614746094e-01
-1.249046325683593750e-01,-7.065799236297607422e-01,6.965226531028747559e-01
2.925555706024169922e-01,-9.561272859573364258e-01,-1.522588450461626053e-02
6.544280797243118286e-02,-9.978550672531127930e-01,1.606539241038262844e-03
-9.956662654876708984e-01,-5.342129990458488464e-02,7.612325996160507202e-02
-9.609467983245849609e-01,-2.764743566513061523e-01,-1.196270436048507690e-02
-4.868603646755218506e-01,-2.078514313325285912e-03,8.734773397445678711e-01
-8.507073521614074707e-01,1.542608253657817841e-02,5.254133343696594238e-01
7.092227935791015625e-01,-4.203897416591644287e-01,5.659290552139282227e-01
8.916269540786743164e-01,-2.859958410263061523e-01,3.510096967220306396e-01
9.966157674789428711e-01,-6.876780092716217041e-02,4.503411427140235901e-02
8.670222759246826172e-01,-3.526038825511932373e-01,-3.520553708076477051e-01
1.842573732137680054e-01,9.538897871971130371e-01,-2.369462698698043823e-01
3.550788387656211853e-02,4.997319579124450684e-01,-8.654521107673645020e-01
-4.207380115985870361e-03,-9.913257956504821777e-01,1.313603073358535767e-01
1.980072706937789917e-01,-8.810125589370727539e-01,4.296627938747406006e-01
5.054093431681394577e-03,-9.550247788429260254e-01,-2.964830994606018066e-01
8.898405730724334717e-02,-9.042466282844543457e-01,-4.176361262798309326e-01
7.962414026260375977e-01,-6.048806905746459961e-01,-1.090669352561235428e-02
9.488313198089599609e-01,3.157207369804382324e-01,-6.300353445112705231e-03
3.744968771934509277e-01,-9.115842580795288086e-01,1.696064472198486328e-01
1.776343733072280884e-01,-9.785628914833068848e-01,1.042152345180511475e-01
-8.398619890213012695e-01,-3.199977278709411621e-01,4.384443163871765137e-01
-3.266226649284362793e-01,-6.883012056350708008e-01,6.477339267730712891e-01
-5.190874934196472168e-01,-4.965692758560180664e-01,6.956775784492492676e-01
-1.860662698745727539e-01,-8.413175940513610840e-01,5.075078010559082031e-01
-8.476144671440124512e-01,3.662338852882385254e-01,-3.839562833309173584e-01
-3.987426161766052246e-01,5.137535929679870605e-01,-7.596457004547119141e-01
9.536672234535217285e-01,-3.003774583339691162e-01,1.709206029772758484e-02
8.557905554771423340e-01,-4.990902543067932129e-01,1.361309289932250977e-01
7.809859514236450195e-01,-2.079812139272689819e-01,-5.889013409614562988e-01
9.112430810928344727e-01,-1.304073482751846313e-01,-3.906790018081665039e-01
9.553277492523193359e-01,4.624054208397865295e-02,2.919088006019592285e-01
8.396694660186767578e-01,-4.105736035853624344e-03,5.430822372436523438e-01
9.881656765937805176e-01,-1.533705741167068481e-01,2.474974608048796654e-03
9.838410615921020508e-01,1.778557002544403076e-01,2.059624530375003815e-02
6.396875251084566116e-03,-9.522262811660766602e-01,-3.053265511989593506e-01
3.304999768733978271e-01,-9.197078347206115723e-01,-2.119132578372955322e-01
-3.501395508646965027e-02,-7.669064402580261230e-01,6.408032178878784180e-01
-3.566787764430046082e-02,-7.581449151039123535e-01,6.511099338531494141e-01
9.794315695762634277e-01,2.014348208904266357e-01,1.174407172948122025e-02
9.500701427459716797e-01,3.104871809482574463e-01,-3.105772286653518677e-02
3.245626986026763916e-01,-9.051020741462707520e-01,2.746805548667907715e-01
1.686882078647613525e-01,-9.806397557258605957e-01,9.944807738065719604e-02
8.312415480613708496e-01,-5.164124369621276855e-01,2.058053761720657349e-01
7.432169914245605469e-01,-6.349411010742187500e-01,2.108989804983139038e-01
8.702809810638427734e-01,-4.673845767974853516e-01,1.554431468248367310e-01
9.840817451477050781e-01,-1.776780635118484497e-01,-3.700565081089735031e-03
6.401441097259521484e-01,-1.137465536594390869e-01,-7.597876191139221191e-01
8.944329619407653809e-01,-8.182772248983383179e-02,-4.396520853042602539e-01
9.111903905868530273e-01,-4.117856621742248535e-01,1.283631846308708191e-02
7.305542826652526855e-01,-6.773828864097595215e-01,8.627313375473022461e-02
6.469210386276245117e-01,-7.625568509101867676e-01,5.774182500317692757e-04
3.862907737493515015e-02,-9.986468553543090820e-01,3.481695428490638733e-02
9.725155830383300781e-01,-1.030167192220687866e-01,-2.088083326816558838e-01
9.916778802871704102e-01,-1.285800635814666748e-01,-6.505384575575590134e-03
5.771273374557495117e-01,-8.160499930381774902e-01,-3.140751644968986511e-02
1.286011934280395508e-01,-9.750019907951354980e-01,1.811988502740859985e-01
-4.516876041889190674e-01,6.589677333831787109e-01,-6.014482378959655762e-01
-9.849416613578796387e-01,1.727179586887359619e-01,-7.640601601451635361e-03
5.239349603652954102e-01,-2.463611960411071777e-01,-8.153517246246337891e-01
9.522602558135986328e-01,-5.385095253586769104e-02,-3.005005717277526855e-01
9.658438563346862793e-01,-2.287499755620956421e-01,1.217338219285011292e-01
8.913025259971618652e-01,-4.058724343776702881e-01,-2.021080702543258667e-01
6.550603508949279785e-01,-7.553626894950866699e-01,1.797712221741676331e-02
1.921163797378540039e-01,-9.706206321716308594e-01,1.448688954114913940e-01
9.921985864639282227e-01,-8.262298256158828735e-02,-9.335674345493316650e-02
8.412361741065979004e-01,-5.404490828514099121e-01,-1.537891104817390442e-02
7.501448988914489746e-01,-8.396715857088565826e-03,6.612202525138854980e-01
8.368830680847167969e-01,8.907016017474234104e-04,5.473811626434326172e-01
5.661223549395799637e-03,9.638072252273559570e-01,-2.665403485298156738e-01
-4.584698081016540527e-01,8.537902235984802246e-01,-2.466735839843750000e-01
5.957909822463989258e-01,1.339789573103189468e-02,8.030278682708740234e-01
9.127160906791687012e-01,2.338300272822380066e-02,4.079248011112213135e-01
8.679110407829284668e-01,-4.839740097522735596e-01,-1.118022501468658447e-01
9.735553860664367676e-01,-2.282021343708038330e-01,-1.066880300641059875e-02
3.011824190616607666e-01,-9.535322189331054688e-01,-8.092154748737812042e-03
2.299400866031646729e-01,-9.648506641387939453e-01,1.272427439689636230e-01
-9.579920172691345215e-01,1.397946774959564209e-01,2.504172921180725098e-01
-9.884818196296691895e-01,1.253063380718231201e-01,8.486469835042953491e-02
9.191792011260986328e-01,-3.867357969284057617e-01,7.446542382240295410e-02
9.267530441284179688e-01,-3.639585375785827637e-01,-9.307553619146347046e-02
9.506736993789672852e-01,-1.867559738457202911e-02,-3.096299469470977783e-01
9.186877608299255371e-01,-2.646098285913467407e-02,-3.940975069999694824e-01
-9.398379921913146973e-01,-7.080013863742351532e-03,-3.415471315383911133e-01
-9.798789024353027344e-01,-8.880958775989711285e-04,1.995910108089447021e-01
9.982879161834716797e-01,-5.613130331039428711e-02,-1.645047590136528015e-02
9.821401238441467285e-01,1.881451010704040527e-01,-1.505570369772613049e-03
8.572794198989868164e-01,-4.796392321586608887e-01,-1.871316879987716675e-01
9.461351037025451660e-01,-3.193932771682739258e-01,5.307055637240409851e-02
-9.310505390167236328e-01,2.180482596158981323e-01,2.925745844841003418e-01
-9.915834069252014160e-01,8.012108504772186279e-02,1.017007529735565186e-01
-9.600806236267089844e-01,-3.878117725253105164e-02,2.770222723484039307e-01
-9.936525225639343262e-01,-2.148878574371337891e-02,1.104211881756782532e-01
-8.992311358451843262e-01,1.292924978770315647e-03,4.374721944332122803e-01
-9.509180784225463867e-01,5.545345321297645569e-02,-3.044335246086120605e-01
9.726316332817077637e-01,-2.319843173027038574e-01,-1.308330800384283066e-02
9.177364706993103027e-01,-3.971133530139923096e-01,-7.808577269315719604e-03
-9.937909245491027832e-01,2.774553932249546051e-02,-1.077485680580139160e-01
-9.410923123359680176e-01,1.300924122333526611e-01,-3.121238052845001221e-01
-9.997074604034423828e-01,-1.197766792029142380e-02,-2.101219631731510162e-02
-9.817202091217041016e-01,-7.317180186510086060e-02,1.757026463747024536e-01
-7.759491205215454102e-01,1.230377405881881714e-01,6.186800003051757812e-01
-9.023615121841430664e-01,1.288455575704574585e-01,4.112694859504699707e-01
5.655103325843811035e-01,-3.037427365779876709e-01,7.667715549468994141e-01
7.299349308013916016e-01,-3.102958202362060547e-01,6.090250015258789062e-01
-9.953818321228027344e-01,7.283160835504531860e-02,-6.253422051668167114e-02
-9.552295207977294922e-01,1.830887049436569214e-01,-2.324114292860031128e-01
-9.263450503349304199e-01,-1.386339589953422546e-02,3.764208853244781494e-01
-9.789209961891174316e-01,-1.035009394399821758e-03,-2.042370587587356567e-01
-8.763276934623718262e-01,1.394863277673721313e-01,4.610783755779266357e-01
-7.901228070259094238e-01,1.201775968074798584e-01,6.010518074035644531e-01
-8.560889959335327148e-01,3.332838788628578186e-02,5.157526731491088867e-01
-8.018161058425903320e-01,-3.138678148388862610e-02,5.967460274696350098e-01
-8.452904820442199707e-01,-1.079319603741168976e-02,5.341980457305908203e-01
-9.378712773323059082e-01,1.446304004639387131e-02,3.466817438602447510e-01
-9.395430684089660645e-01,2.820103466510772705e-01,1.942397654056549072e-01
-8.541779518127441406e-01,5.196073651313781738e-01,-1.970379799604415894e-02
-9.921414852142333984e-01,-7.323075085878372192e-02,1.014520451426506042e-01
-9.351615309715270996e-01,-3.502665162086486816e-01,-5.278603732585906982e-02
-9.397966265678405762e-01,3.201267421245574951e-01,-1.195878759026527405e-01
-9.803333282470703125e-01,1.967065781354904175e-01,1.591279543936252594e-02
7.983193993568420410e-01,-2.975727915763854980e-01,5.235805511474609375e-01
8.362423181533813477e-01,-2.714905440807342529e-01,4.764365553855895996e-01
-8.702682852745056152e-01,1.658685207366943359e-01,-4.638110399246215820e-01
-9.036489129066467285e-01,1.490456312894821167e-01,-4.015022814273834229e-01
-9.475516676902770996e-01,-1.686168611049652100e-01,2.715035378932952881e-01
-9.717478752136230469e-01,-1.454453915357589722e-01,1.858807653188705444e-01
-9.717349410057067871e-01,8.026570826768875122e-02,2.220108211040496826e-01
-9.990180730819702148e-01,2.796698547899723053e-02,3.436045721173286438e-02
9.890198111534118652e-01,-1.473961323499679565e-01,1.069074217230081558e-02
9.686349034309387207e-01,-1.245842576026916504e-01,-2.150005549192428589e-01
3.211900591850280762e-02,9.991133809089660645e-01,-2.721998468041419983e-02
1.669447422027587891e-01,9.222095012664794922e-01,-3.487966954708099365e-01
-9.765160083770751953e-01,1.809961348772048950e-01,1.168630495667457581e-01
-9.675045609474182129e-01,2.435368597507476807e-01,6.800681352615356445e-02
-9.762156605720520020e-01,-6.391068547964096069e-02,-2.071678191423416138e-01
-9.732623696327209473e-01,-6.746883690357208252e-02,-2.195640355348587036e-01
3.688557539135217667e-03,9.502888321876525879e-01,3.113479614257812500e-01
5.538018047809600830e-02,9.425276517868041992e-01,3.295070528984069824e-01
-7.356426715850830078e-01,5.097115039825439453e-01,4.461212456226348877e-01
-8.777523636817932129e-01,4.490209519863128662e-01,1.671257615089416504e-01
-5.198082327842712402e-01,8.146781325340270996e-01,-2.570975124835968018e-01
-3.094312846660614014e-01,6.173902750015258789e-01,-7.232438325881958008e-01
-3.246527016162872314e-01,7.456682324409484863e-01,-5.818760395050048828e-01
-2.917227447032928467e-01,6.328012347221374512e-01,-7.172591090202331543e-01
8.651336431503295898e-01,-3.984023928642272949e-01,3.046627938747406006e-01
9.603142142295837402e-01,-2.513924539089202881e-01,1.208243370056152344e-01
-3.603788614273071289e-01,4.559585750102996826e-01,8.137745261192321777e-01
-4.276552498340606689e-01,6.703452467918395996e-01,6.064224839210510254e-01
-9.910582900047302246e-01,2.607349539175629616e-03,1.334043145179748535e-01
-9.943303465843200684e-01,4.249847494065761566e-03,1.062509417533874512e-01
-9.904260039329528809e-01,-1.119346767663955688e-01,-8.079019933938980103e-02
-9.408822059631347656e-01,-2.784359455108642578e-01,-1.929098814725875854e-01
-9.636811017990112305e-01,8.250063547166064382e-05,2.670556902885437012e-01
-9.955245256423950195e-01,1.772169489413499832e-03,9.448681771755218506e-02
7.912170886993408203e-01,-5.826325416564941406e-01,-1.857817918062210083e-01
9.353966712951660156e-01,-3.501725196838378906e-01,4.911521077156066895e-02
-9.952103495597839355e-01,1.810871064662933350e-03,9.773951023817062378e-02
-9.956822991371154785e-01,4.363457264844328165e-04,9.282611310482025146e-02
9.995210170745849609e-01,-2.194918692111968994e-02,2.181606739759445190e-02
9.315151572227478027e-01,-1.388231217861175537e-01,3.361662030220031738e-01
-9.962421655654907227e-01,8.058152347803115845e-02,-3.175117820501327515e-02
-9.947340488433837891e-01,1.019799858331680298e-01,-1.021096389740705490e-02
-9.302824139595031738e-01,1.677142679691314697e-01,3.262616991996765137e-01
-9.382718205451965332e-01,1.743704825639724731e-01,2.987321615219116211e-01
-9.239147305488586426e-01,3.824242353439331055e-01,1.154964882880449295e-02
-9.037419557571411133e-01,4.279133081436157227e-01,1.187161263078451157e-02
-8.827871084213256836e-01,1.098978668451309204e-01,4.567379951477050781e-01
-7.900092005729675293e-01,1.031414121389389038e-01,6.043571233749389648e-01
-9.603577852249145508e-01,-5.679800175130367279e-03,-2.787126600742340088e-01
-9.606071114540100098e-01,-7.066968362778425217e-03,-2.778202593326568604e-01
-9.898796677589416504e-01,1.290429532527923584e-01,5.904314294457435608e-02
-9.903128743171691895e-01,1.555967424064874649e-02,1.379799991846084595e-01
-9.775081872940063477e-01,-7.110167760401964188e-03,-2.107776552438735962e-01
-9.618860483169555664e-01,-9.284213185310363770e-03,-2.732930779457092285e-01
-9.988546371459960938e-01,-6.610621698200702667e-03,4.738998040556907654e-02
-9.981476068496704102e-01,2.989570051431655884e-02,-5.298802256584167480e-02
6.308410763740539551e-01,-3.853446543216705322e-01,6.734605431556701660e-01
5.620781779289245605e-01,-4.751073420047760010e-01,6.770089268684387207e-01
8.909963369369506836e-01,-4.213110506534576416e-01,-1.691817343235015869e-01
8.355973958969116211e-01,-5.462288856506347656e-01,-5.840403586626052856e-02
-9.701803922653198242e-01,8.058561384677886963e-02,2.285954654216766357e-01
-9.894835352897644043e-01,1.276598721742630005e-01,6.801099330186843872e-02
-9.104378819465637207e-01,1.322067975997924805e-01,3.919491469860076904e-01
-8.522484898567199707e-01,1.356236487627029419e-01,5.052512288093566895e-01
8.266822099685668945e-01,-5.074960589408874512e-01,2.429900169372558594e-01
9.570950865745544434e-01,-2.681422531604766846e-01,1.098581552505493164e-01
-6.942088603973388672e-01,6.958865523338317871e-01,1.838913112878799438e-01
-7.849751710891723633e-01,6.189748048782348633e-01,-2.615849673748016357e-02
-9.547681808471679688e-01,1.479830890893936157e-01,-2.579124867916107178e-01
-9.079929590225219727e-01,1.725890934467315674e-01,-3.817876577377319336e-01
-8.353078961372375488e-01,4.270398914813995361e-01,-3.462625741958618164e-01
-8.490398526191711426e-01,4.787636995315551758e-01,-2.234203815460205078e-01
-9.957252740859985352e-01,5.917907133698463440e-02,7.091658562421798706e-02
-9.877488017082214355e-01,1.543008387088775635e-01,-2.331395260989665985e-02
-7.651692628860473633e-01,1.461770534515380859e-01,6.270155310630798340e-01
-7.997965216636657715e-01,1.431649476289749146e-01,5.829488039016723633e-01
-8.575734496116638184e-01,2.457427978515625000e-01,-4.518609941005706787e-01
-8.142008781433105469e-01,2.141528129577636719e-01,-5.396439433097839355e-01
-8.972980976104736328e-01,3.558652400970458984e-01,2.611818015575408936e-01
-9.409376382827758789e-01,2.590644955635070801e-01,2.179951965808868408e-01
1.613031327724456787e-02,7.355486750602722168e-01,6.772799491882324219e-01
9.314352273941040039e-02,6.110163331031799316e-01,7.861192822456359863e-01
9.982553720474243164e-01,-4.406958073377609253e-02,-3.929490968585014343e-02
9.931299090385437012e-01,-1.001184657216072083e-01,6.057425960898399353e-02
-9.867588281631469727e-01,3.394143283367156982e-02,-1.586034148931503296e-01
-8.502951860427856445e-01,2.976931259036064148e-02,-5.254635214805603027e-01
-9.987401962280273438e-01,4.770238883793354034e-03,4.995381832122802734e-02
-9.998086094856262207e-01,9.982206393033266068e-05,-1.956869103014469147e-02
8.759218454360961914e-01,-4.800894260406494141e-01,-4.769833013415336609e-02
8.571931123733520508e-01,-4.848295450210571289e-01,-1.736673712730407715e-01
-9.947416186332702637e-01,2.084690611809492111e-03,1.023952737450599670e-01
-9.214756488800048828e-01,-8.967175148427486420e-03,3.883326351642608643e-01
-6.464421749114990234e-01,3.531298637390136719e-01,6.763223409652709961e-01
-6.847651600837707520e-01,3.820224106311798096e-01,6.206090450286865234e-01
-8.705644607543945312e-01,4.138143360614776611e-01,2.662243843078613281e-01
-7.413179278373718262e-01,4.526627063751220703e-01,4.955243170261383057e-01
-9.953601956367492676e-01,-9.553253650665283203e-03,9.574419260025024414e-02
-9.986043572425842285e-01,-3.277819370850920677e-03,-5.271407961845397949e-02
-9.684829711914062500e-01,8.568046241998672485e-02,2.338795512914657593e-01
-9.996231198310852051e-01,2.026737667620182037e-02,1.851643435657024384e-02
-9.998000264167785645e-01,-4.098681267350912094e-03,-1.957654766738414764e-02
-9.998479485511779785e-01,5.532730370759963989e-03,1.653568074107170105e-02
4.793556034564971924e-01,-7.356623411178588867e-01,4.785595536231994629e-01
4.869781136512756348e-01,-7.355015873908996582e-01,4.710517525672912598e-01
-9.212448000907897949e-01,-8.488791994750499725e-03,3.888907134532928467e-01
-8.784884810447692871e-01,-1.798533461987972260e-02,4.774249792098999023e-01
-9.931330084800720215e-01,-1.146792769432067871e-01,-2.314500883221626282e-02
-9.872313737869262695e-01,-9.835363924503326416e-02,-1.253035664558410645e-01
-9.944515228271484375e-01,1.051209196448326111e-01,-3.970698453485965729e-03
-9.919660687446594238e-01,1.263674497604370117e-01,-5.887788254767656326e-03
-8.450244665145874023e-01,1.098299548029899597e-01,5.233268737792968750e-01
-8.560816645622253418e-01,1.131570562720298767e-01,5.043013095855712891e-01
