309,310,321,322,324,325,326,327,329,330,331,332,333,334,335,336,338,339,340,341,343,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,365,366,367,368,369,372,373,376,377,378,379,380,381,382,383,384,385,389,390,391,392,394,395,396,397,398,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,473,474,475,476,477,478,479,480,481,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,539,540,541,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685
400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
3991.274356842041,4322.9455947875977,2941.5111541748047,4589.9796485900879,3090.9802913665771,2735.2042198181152,3997.2202777862549,3786.3857746124268,3344.8266983032227,3533.360481262207,3254.0836334228516,3869.6064949035645,3586.8096351623535,2912.8549098968506,2647.6376056671143,3889.317512512207,3083.174467086792,2374.3464946746826,2742.7301406860352,2902.0185470581055,4066.5016174316406,3977.7579307556152,3135.8389854431152,2854.9599647521973,3071.6516971588135,2973.874568939209,3220.8938598632812,2980.0562858581543,3254.3487548828125,3089.8728370666504,3317.4371719360352,2960.4275226593018,2709.8050117492676,2650.9625911712646,3127.3684501647949,2817.1968460083008,2769.2563533782959,2560.5740547180176,2547.6765632629395,2531.4273834228516,4027.8387069702148,3235.5954647064209,3075.624942779541,3052.7794361114502,2514.5237445831299,3683.0461025238037,3448.1182098388672,2492.1391010284424,2479.8932075500488,2909.559965133667,2771.6841697692871,3418.309211730957,3342.6399230957031,4397.8133201599121,4079.2584419250488,3234.2050075531006,3097.0826148986816,4345.6664085388184,3649.9238014221191,3335.8571529388428,3874.915599822998,2981.1348915100098,3018.4445381164551,2866.6009902954102,2585.9494209289551,3322.695255279541,4034.2979431152344,3715.2323722839355,3231.114387512207,2900.1090526580811,2620.445728302002,2546.0946559906006,2999.3839263916016,2794.0676212310791,3217.1399593353271,3043.7064170837402,3079.2293548583984,2907.3238372802734,2921.4258193969727,2604.1574478149414,3184.1170787811279,2867.0597076416016,4003.2720565795898,3737.7471923828125,2061.115026473999,2267.2557830810547,2763.369083404541,2587.5008106231689,2298.9034652709961,2238.0638122558594,3605.4508686065674,3351.7217636108398,3230.4940223693848,2980.6218147277832,3709.4447612762451,2802.7453422546387,2736.1056804656982,2887.9730701446533,2799.4661331176758,3699.6526718139648,3260.1797580718994,2419.4703102111816,2350.6011962890625,3838.6101722717285,3562.2634887695312,2600.6758213043213,2371.4821338653564,2910.3760719299316,2697.5743770599365,2098.6807346343994,2011.0623836517334,3307.4846267700195,3093.3868885040283,4111.4473342895508,3910.0439548492432,2496.52099609375,2457.4766159057617,3466.0296440124512,3203.8707733154297,2891.8387889862061,2739.9160861968994,3181.8439960479736,3025.9430408477783,3060.6720447540283,2885.3533267974854,2668.6313152313232,2428.5678863525391,3181.6437244415283,2973.8459587097168,2535.3870391845703,2446.7494487762451,2407.618522644043,2369.5509433746338,2216.4766788482666,2065.4873847961426,2726.6960144042969,2579.197883605957,3689.8181438446045,3320.2064037322998,3223.5515117645264,2893.5947418212891,2823.9889144897461,2438.9822483062744,2261.2226009368896,3730.9887409210205,3414.7825241088867,3375.1029968261719,3193.3236122131348,2922.5947856903076,2432.8088760375977,2370.9917068481445,2990.8206462860107,2760.286808013916,2476.6514301300049,2336.5602493286133,2881.213903427124,2733.0982685089111,2302.0648956298828,2163.027286529541,1981.8881750106812,2026.1766910552979,3192.4037933349609,2984.9851131439209,2934.9298477172852,2542.7782535552979,3384.9380016326904,3161.1886024475098,3441.1163330078125,3243.0930137634277,2996.4303970336914,2737.7707958221436,3117.6910400390625,3086.4248275756836,3074.2697715759277,3033.1687927246094,2839.4410610198975,2643.397331237793,3299.1468906402588,3328.1447887420654,2185.2030754089355,2312.1895790100098,3505.4788589477539,3448.986291885376,3072.0493793487549,2608.9332103729248,2510.0100040435791,3158.3058834075928,3085.5340957641602,2383.3775520324707,2207.061767578125,3078.8652896881104,2908.0088138580322,2789.4265651702881,2635.8823776245117,2518.1698799133301,2443.2957172393799,1901.6458988189697,1698.6252069473267,3204.6585083007812,2989.5257949829102,3114.5579814910889,2780.3840637207031,2657.7804088592529,2954.1079998016357,3109.6043586730957,2858.8459491729736,3106.5869331359863,2713.9098644256592,2278.4285545349121,2074.4147300720215,2841.9489860534668,2673.2668876647949,1675.7721900939941,1485.8042001724243,2271.1994647979736,2206.8133354187012,2307.5056076049805,2348.987340927124,3252.9764175415039,3091.658353805542,2433.5145950317383,2397.7553844451904,3017.1525478363037,2785.7680320739746,2052.9706478118896,1986.9072437286377,2819.3352222442627,2831.3853740692139,2964.313268661499,2849.8051166534424,2609.0903282165527,2585.2179527282715,3013.7805938720703,2737.1459007263184,3137.0334625244141,2823.3258724212646,2674.8547554016113,3152.5566577911377,2971.7097282409668,2692.706823348999,2600.9485721588135,2786.4890098571777,2616.1582469940186,2738.6527061462402,2586.3204002380371,2238.2252216339111,2119.3232536315918,3041.7580604553223,2806.2930107116699,2368.9086437225342,2169.2104339599609,2522.324800491333,2276.9997119903564,2591.9399261474609,2477.3960113525391,2599.8480319976807,2504.7039985656738,2587.7165794372559,2438.8322830200195,2744.8630332946777,2554.2421340942383,2930.7584762573242,2776.4430046081543,2111.5858554840088,1953.9450407028198,1845.4289436340332,1934.6462488174438,1675.484299659729,1597.8283882141113,2693.9449310302734,2554.9392700195312,2584.4917297363281,2414.5717620849609,2653.9762020111084,2312.7188682556152,1545.5538034439087,1441.1320686340332,2670.9270477294922,2465.4266834259033,2188.68088722229,1984.5973253250122,2373.2795715332031,2196.8550682067871,1505.9128999710083,1402.3270606994629,2599.956750869751,2468.6102867126465,2437.309741973877,2288.0597114562988,2351.8283367156982,2385.8280181884766,2316.5409564971924,2172.1088886260986,1655.2690267562866,1570.4307556152344,1611.3684177398682,1496.9570636749268,1680.2682876586914,1583.4791660308838,1408.5714817047119,1311.2637996673584,2315.1528835296631,2221.0466861724854,1461.7334604263306,1360.6443405151367,1330.1916122436523,1249.6693134307861,1397.7646827697754,1302.7694225311279,1307.7594041824341,1218.6920642852783,1242.6861524581909,1144.9251174926758,1375.889778137207,1315.729022026062,2209.6972465515137,2091.0036563873291,1291.0161018371582,1197.866678237915,1297.0331907272339,1215.7562971115112,1672.2724437713623,1567.6894187927246,1306.6363334655762,1239.2077445983887,1498.7921714782715,1399.7604846954346,1368.6994314193726,1278.0052423477173,1657.5642824172974,1560.1446628570557,1271.2812423706055,1183.43186378479,1237.7578020095825,1162.2837781906128,1145.5111503601074,1067.8023099899292,2039.1862392425537,1962.9287719726562,1197.9537010192871,1125.0454187393188,1142.0795917510986,1073.1668472290039,1099.1847515106201,1035.5099439620972
-5627.3841857910156,-7153.0613899230957,-8446.2518692016602,7716.9437408447266,-971.08656167984009,1175.7209300994873,-2162.0421409606934,1254.2487382888794,4324.9526023864746,-5035.7270240783691,-7371.5710639953613,-3176.9227981567383,-45.680142939090729,4010.0927352905273,2595.4926013946533,2145.5895900726318,536.04143857955933,3865.7188415527344,-3144.3557739257812,-4988.0862236022949,-1112.6271486282349,-6176.0563850402832,-1287.3197793960571,-3784.93332862854,-6104.4073104858398,-6105.6947708129883,-5091.4688110351562,-2900.7306098937988,-969.64985132217407,1283.9838266372681,2626.3599395751953,3762.3922824859619,-1498.874306678772,722.62096405029297,1050.2715110778809,1825.2317905426025,4242.3911094665527,4528.2812118530273,-2899.6117115020752,-4714.6091461181641,-1064.6589994430542,2006.0939788818359,1775.6235599517822,-4111.8960380554199,-562.05201148986816,-154.30691838264465,-4657.6118469238281,-6640.9673690795898,-6351.4890670776367,-108.76988619565964,-1603.0291318893433,3138.5214328765869,212.93854713439941,4140.861988067627,418.50379109382629,6384.5176696777344,2954.3006420135498,-4202.9128074645996,-6214.5638465881348,-8338.4819030761719,1590.0903940200806,1734.4826459884644,4659.1625213623047,-5363.8081550598145,-5070.3248977661133,2364.0167713165283,-1637.4952793121338,-4732.0728302001953,-3792.1929359436035,-928.02119255065918,1788.9401912689209,4778.1672477722168,-5665.1487350463867,-8296.5927124023438,4177.8173446655273,841.90040826797485,4977.9653549194336,7106.696605682373,3312.312126159668,3571.3284015655518,-8528.1219482421875,-8849.5464324951172,-2635.169506072998,-6792.4900054931641,482.59389400482178,2237.7583980560303,-3280.9159755706787,-6765.4380798339844,-5732.9978942871094,-8259.7246170043945,5746.793270111084,5860.4745864868164,-4801.4335632324219,-6494.7714805603027,-2642.1492099761963,-8323.9040374755859,-9089.2257690429688,-5587.8424644470215,-4115.1151657104492,2182.4517250061035,228.42387855052948,3566.9310092926025,6551.6152381896973,7151.1187553405762,4927.7057647705078,-7669.3882942199707,-9306.1313629150391,-4922.086238861084,-2315.2515888214111,424.51292276382446,2234.8508834838867,1799.5797395706177,-575.08265972137451,-1767.615795135498,-4984.7159385681152,4312.9215240478516,5126.7132759094238,-1077.0905017852783,2115.0145530700684,543.83409023284912,-2492.2053813934326,-486.79795861244202,2190.1321411132812,-4763.0734443664551,-1941.5985345840454,-7088.0851745605469,-9379.8818588256836,6477.2963523864746,7902.5635719299316,-114.79176580905914,3173.9165782928467,3742.3403263092041,5530.2696228027344,9513.401985168457,9504.9972534179688,-3338.7215137481689,-6253.2896995544434,5073.0142593383789,-5986.2842559814453,-3536.4120006561279,145.14711499214172,3499.2198944091797,8028.569221496582,9152.0195007324219,5676.8760681152344,3331.169605255127,-7985.1350784301758,-9499.1693496704102,-9412.3420715332031,4356.6808700561523,6571.8193054199219,136.18268072605133,1532.5204133987427,-1809.5624446868896,-4422.7733612060547,-3966.0232067108154,-2851.1719703674316,-8636.1207962036133,-8546.7796325683594,-8337.5873565673828,-7523.1037139892578,939.89109992980957,-2916.3269996643066,-7308.504581451416,-8623.7726211547852,5370.2311515808105,7848.9432334899902,-658.21546316146851,3278.7601947784424,-3680.8209419250488,-6729.4363975524902,989.55470323562622,-752.85470485687256,2694.3683624267578,6186.6836547851562,6775.214672088623,8429.0266036987305,-3996.9148635864258,-1335.6314897537231,-4392.3463821411133,-2416.2499904632568,-831.24047517776489,-5437.5691413879395,-6690.5641555786133,-5308.0778121948242,-8568.8743591308594,-2602.5364398956299,-4416.9526100158691,7848.726749420166,8922.0132827758789,2056.3414096832275,4384.6931457519531,-216.62481129169464,1423.4298467636108,3069.0314769744873,6225.3985404968262,-8228.7235260009766,-8568.328857421875,-2090.0440216064453,-3852.1451950073242,-3845.170259475708,2342.0298099517822,5286.9505882263184,-6843.5983657836914,-3797.2924709320068,-7162.3234748840332,-7435.6703758239746,-8389.2526626586914,-3578.9997577667236,-6077.5551795959473,-2744.3158626556396,-6352.8976440429688,-9353.5423278808594,-9549.8714447021484,-6467.6690101623535,-7847.841739654541,-6171.6499328613281,-3492.4337863922119,92.113673686981201,3161.6835594177246,-9294.8007583618164,-9507.6103210449219,-5412.9862785339355,-8305.7165145874023,-6653.6364555358887,-7498.1842041015625,-7722.8116989135742,-5811.7618560791016,-6983.3188056945801,-5295.8812713623047,5218.0500030517578,5498.6257553100586,-696.05982303619385,-2221.8661308288574,8526.6218185424805,-1903.2466411590576,-4569.2520141601562,3188.5931491851807,-338.01931142807007,-598.75214099884033,1626.496434211731,-1662.9922389984131,-1716.3335084915161,4309.9379539489746,6282.4459075927734,-5882.3566436767578,-7142.7650451660156,-9342.9718017578125,-9561.1400604248047,-1163.4780168533325,1265.0426626205444,-7570.3115463256836,-7762.9284858703613,4168.4308052062988,6520.0037956237793,-4654.1023254394531,-2924.8123168945312,-567.93761253356934,-2519.3197727203369,7974.4038581848145,9339.3878936767578,78.441783785820007,-3742.4585819244385,-8470.1662063598633,-8533.0333709716797,-2097.1734523773193,-204.82148230075836,-7390.113353729248,-5803.987979888916,-9535.2640151977539,-9628.0698776245117,-7170.0325012207031,-9054.3127059936523,-3612.7274036407471,-6090.2466773986816,-2010.9584331512451,-4241.6152954101562,-396.14039659500122,122.4185898900032,-8409.0595245361328,-9189.3482208251953,-1342.3060178756714,-858.89893770217896,5597.2332954406738,3621.4771270751953,4676.1651039123535,7425.1046180725098,-9392.4045562744141,-9508.1281661987305,-9591.6976928710938,-9486.8574142456055,-8327.1083831787109,-9112.5555038452148,-4363.1043434143066,-2018.3677673339844,-5459.5928192138672,-3420.1316833496094,-8191.2364959716797,-5987.0619773864746,6246.5472221374512,4598.0262756347656,-4283.9837074279785,-1568.8565969467163,2104.6712398529053,240.67656695842743,-929.28540706634521,-3062.4094009399414,-5093.7366485595703,-6194.7345733642578,3734.1339588165283,1794.4787740707397,5432.0273399353027,3453.7842273712158,-292.25334525108337,-1251.0128021240234,-9574.1958618164062,-9523.4279632568359,-7267.5108909606934,-7721.0135459899902,1267.3079967498779,-200.26180148124695,134.94333624839783,-186.89525127410889,2497.502326965332,1881.7360401153564,7666.4085388183594,7080.3647041320801,2312.2196197509766,141.31981134414673,6185.2107048034668,4185.4572296142578,-6237.602710723877,-7697.4425315856934,1629.21142578125,1002.010703086853,-2287.4839305877686,-3998.2354640960693,-7186.9039535522461,-8333.9729309082031,-5187.9510879516602,-4771.7828750610352,4910.7885360717773,6427.5603294372559,4533.0605506896973,5432.7907562255859
9616.2872314453125,3238.0757331848145,-2634.3283653259277,-2417.5965785980225,7651.5297889709473,7164.1573905944824,6012.0015144348145,7885.5047225952148,1325.9927034378052,-494.83761191368103,117.08313971757889,8471.0321426391602,8097.0335006713867,2868.145227432251,5190.6981468200684,-1027.6895761489868,7027.4019241333008,6532.5403213500977,1160.345196723938,1017.1971321105957,-2518.8589096069336,-1731.8342924118042,-419.8148250579834,5.3428951650857925,8736.4711761474609,6545.8908081054688,8629.9495697021484,8550.2033233642578,7387.9351615905762,6762.4201774597168,756.94382190704346,1492.082953453064,7587.4428749084473,6575.8237838745117,4361.7510795593262,1468.8078165054321,7751.4925003051758,5178.7328720092773,8187.7279281616211,8577.2333145141602,6691.3723945617676,6267.1732902526855,2877.3388862609863,8574.4485855102539,8398.5595703125,-3293.5447692871094,-3048.6292839050293,2371.4196681976318,4831.261157989502,4435.9698295593262,5155.3163528442383,1779.2646884918213,3208.0190181732178,-1134.0352296829224,-1101.8252372741699,4169.0897941589355,6030.6167602539062,9452.7187347412109,-3854.9635410308838,-3775.702953338623,-2572.1588134765625,7855.6137084960938,6613.7480735778809,2864.936351776123,5277.4815559387207,1709.4528675079346,-532.89330005645752,-430.11513352394104,9511.4002227783203,8355.2751541137695,8341.5775299072266,7127.9807090759277,-2616.013765335083,-1953.4997940063477,3444.5807933807373,4874.9375343322754,4693.7623023986816,6254.5337677001953,8136.7397308349609,4540.8697128295898,965.52145481109619,-481.73436522483826,-3223.6425876617432,-2727.8361320495605,9532.9513549804688,9044.0988540649414,-936.04743480682373,-531.22133016586304,-1511.6426944732666,-1607.547402381897,1344.3000316619873,3034.5799922943115,1390.831470489502,4385.7421875,1871.924877166748,3293.2353019714355,3970.0579643249512,9545.1316833496094,9551.8789291381836,6010.3583335876465,8512.2890472412109,9553.9751052856445,9231.5206527709961,1870.0640201568604,4091.0305976867676,-1732.0847511291504,-2774.7974395751953,9581.7174911499023,9523.3983993530273,9228.3353805541992,9525.5584716796875,-1300.3815412521362,-1107.0642471313477,-885.94222068786621,-1675.6948232650757,9485.076904296875,9455.4567337036133,4739.8862838745117,3759.9678039550781,3909.1413021087646,5821.6562271118164,9129.9095153808594,8102.4484634399414,7529.9696922302246,6277.1425247192383,-5042.5658226013184,-4250.5731582641602,7088.9053344726562,8284.7080230712891,6082.6096534729004,5995.0113296508789,7786.2429618835449,6690.5841827392578,6120.0461387634277,8645.7042694091797,5541.7261123657227,7372.1499443054199,1915.9191846847534,6849.8053550720215,7502.713680267334,5629.5738220214844,6245.2659606933594,7103.2156944274902,8648.8008499145508,-630.44840097427368,2572.7183818817139,-291.42084717750549,2524.7578620910645,-350.16784071922302,9516.7245864868164,9360.2447509765625,2842.4074649810791,-17.774596810340881,9371.9615936279297,9505.5789947509766,2166.5506362915039,3367.3973083496094,9315.1359558105469,8141.0617828369141,7678.7095069885254,8363.7676239013672,-2319.7305202484131,-2192.1536922454834,2788.7742519378662,6028.4605026245117,4943.8848495483398,6769.2761421203613,6208.9014053344727,4672.9826927185059,5242.0024871826172,6484.5695495605469,6357.6164245605469,3175.0411987304688,9273.8733291625977,8238.459587097168,5765.5167579650879,6502.3331642150879,6322.6485252380371,3807.0292472839355,8667.755126953125,7605.0992012023926,4999.9842643737793,2671.1134910583496,5870.3837394714355,472.20531105995178,1214.694619178772,825.40780305862427,2974.6172428131104,9551.6071319580078,8438.7550354003906,784.58303213119507,-2299.6320724487305,866.41335487365723,2579.6492099761963,8453.1316757202148,8461.2407684326172,8966.1054611206055,9530.1790237426758,1791.2282943725586,3907.8242778778076,4326.6839981079102,8650.0663757324219,7034.1830253601074,-922.61791229248047,-4477.1580696105957,-3976.6192436218262,5006.7119598388672,7616.002082824707,6400.8898735046387,7836.5731239318848,-3226.4559268951416,-2904.4766426086426,8856.0218811035156,8965.5189514160156,6423.914909362793,6556.4560890197754,9068.7742233276367,7498.0497360229492,8626.8339157104492,6957.8971862792969,6436.3112449645996,5219.6650505065918,434.0936541557312,120.84594368934631,8423.2969284057617,7538.6972427368164,9232.3036193847656,8336.4725112915039,6004.488468170166,7168.1094169616699,6428.166389465332,3721.0400104522705,1786.6922616958618,3400.4693031311035,8177.5703430175781,5789.6895408630371,6826.9681930541992,-3035.8803272247314,-4130.4721832275391,9516.4327621459961,9461.1568450927734,2333.5745334625244,5253.361701965332,7997.2233772277832,8382.4748992919922,7830.0333023071289,8249.2895126342773,2288.2046699523926,-783.41168165206909,8505.9518814086914,7919.217586517334,4215.9891128540039,7544.1107749938965,5144.8960304260254,6401.7677307128906,3160.5868339538574,4560.3542327880859,7500.3476142883301,7497.128963470459,4388.2017135620117,6447.2122192382812,-2287.5492572784424,-2202.763557434082,4667.5152778625488,6790.3790473937988,9516.0884857177734,9540.1287078857422,5499.1021156311035,5832.2663307189941,4272.3698616027832,7188.3072853088379,3846.7240333557129,6654.6182632446289,5114.0856742858887,6375.6465911865234,-1825.7993459701538,-2259.8278522491455,2269.7687149047852,5557.1107864379883,7067.9416656494141,8845.0632095336914,2848.5527038574219,5810.063362121582,-4174.2148399353027,-3926.7895221710205,8784.4305038452148,8136.2638473510742,5279.9239158630371,6623.5752105712891,7431.826114654541,8122.4431991577148,4296.6775894165039,6253.8375854492188,6847.536563873291,7434.783935546875,5416.0885810852051,6113.4285926818848,9488.1801605224609,9508.5058212280273,-3227.8435230255127,-3042.9196357727051,7747.1156120300293,6541.7375564575195,-4151.0467529296875,-3908.1931114196777,-1832.5930833816528,-2219.8243141174316,4272.651195526123,5427.187442779541,-2124.1691112518311,-2056.1563968658447,-1129.9721002578735,-635.35642623901367,-92.008985579013824,856.22149705886841,9484.9309921264648,8813.3668899536133,1699.9169588088989,963.40250968933105,581.92318677902222,1345.5978631973267,-217.02006459236145,-1692.8305625915527,3562.917947769165,5738.5454177856445,-2278.0029773712158,72.776965796947479,3105.8111190795898,3828.9053440093994,-2100.2583503723145,-2240.2565479278564,-1605.2638292312622,-1571.0629224777222,4768.1522369384766,5861.3262176513672,-1122.0792531967163,-1210.8422517776489,9237.858772277832,8294.4793701171875,7073.7705230712891,5173.1100082397461,9446.3605880737305,9199.9454498291016,-333.35855603218079,-2187.7579689025879
