-6.966296434402465820e-01,-1.227763369679450989e-01,-7.068474292755126953e-01
9.996244907379150391e-01,2.630557678639888763e-02,-7.687311153858900070e-03
9.349884390830993652e-01,6.009201519191265106e-03,3.546274304389953613e-01
-9.857710003852844238e-01,-4.947111383080482483e-02,1.606496423482894897e-01
-6.597066521644592285e-01,-2.296563088893890381e-01,7.155733704566955566e-01
-9.974057078361511230e-01,-1.456645695725455880e-04,-7.198625802993774414e-02
-9.921852946281433105e-01,-8.214851732191164047e-06,-1.247733235359191895e-01
3.967179916799068451e-03,-6.293941140174865723e-01,7.770760655403137207e-01
-4.410517811775207520e-01,-1.153970658779144287e-01,8.900319337844848633e-01
3.463598787784576416e-01,-6.914700865745544434e-01,-6.339589953422546387e-01
-6.352028846740722656e-01,-5.471501946449279785e-01,-5.451092720031738281e-01
-3.383039832115173340e-01,5.791404247283935547e-01,-7.417188286781311035e-01
-8.357769250869750977e-01,2.769026756286621094e-01,-4.741328656673431396e-01
2.924172878265380859e-01,-5.325788855552673340e-01,7.942619323730468750e-01
-7.086041569709777832e-02,7.877724170684814453e-01,6.118770837783813477e-01
-6.784805655479431152e-01,5.937325358390808105e-01,-4.326036572456359863e-01
-6.954953670501708984e-01,7.173119783401489258e-01,-4.182997345924377441e-02
4.351339042186737061e-01,-4.827277958393096924e-01,7.600213289260864258e-01
-7.195932269096374512e-01,-1.594365090131759644e-01,6.758443713188171387e-01
-9.825463294982910156e-01,3.018349409103393555e-03,1.859933733940124512e-01
-9.004617929458618164e-01,-2.130171060562133789e-01,3.791996836662292480e-01
-9.008576869964599609e-01,-3.296410143375396729e-01,-2.824755012989044189e-01
-4.065844714641571045e-01,2.764654755592346191e-01,-8.707789778709411621e-01
-3.671189025044441223e-02,-1.199805289506912231e-01,-9.920973181724548340e-01
8.454613387584686279e-03,-9.347872138023376465e-01,3.551077544689178467e-01
8.901420235633850098e-02,-9.435744881629943848e-01,-3.189728558063507080e-01
-5.584908127784729004e-01,-2.291025780141353607e-02,-8.291942477226257324e-01
-9.997951984405517578e-01,1.066525187343358994e-02,1.720085181295871735e-02
-8.562280535697937012e-01,5.165743231773376465e-01,4.945612978190183640e-03
-8.528994321823120117e-01,5.218548178672790527e-01,-1.516907382756471634e-02
-8.314529657363891602e-01,1.224251836538314819e-01,-5.419392585754394531e-01
8.182684779167175293e-01,5.746669769287109375e-01,1.395509112626314163e-02
7.443928718566894531e-01,-5.097067728638648987e-02,-6.657937765121459961e-01
8.731042742729187012e-01,-3.646552562713623047e-01,-3.235979080200195312e-01
-8.142614960670471191e-01,1.314418315887451172e-01,-5.654214024543762207e-01
-6.846135854721069336e-01,1.446987539529800415e-01,-7.143994569778442383e-01
-8.970454335212707520e-01,-1.055299714207649231e-01,4.291538894176483154e-01
-9.739453792572021484e-01,-6.254319846630096436e-02,2.179881632328033447e-01
9.995933771133422852e-01,4.833851940929889679e-03,-2.810388803482055664e-02
9.353018403053283691e-01,1.441801190376281738e-01,3.231449723243713379e-01
-9.384484291076660156e-01,3.451939523220062256e-01,1.247552689164876938e-02
-9.992870688438415527e-01,9.250729926861822605e-04,3.774330765008926392e-02
-7.990217804908752441e-01,1.820596456527709961e-01,5.730781555175781250e-01
-3.926875591278076172e-01,3.279627561569213867e-01,8.592071533203125000e-01
-3.848646879196166992e-01,-1.877420097589492798e-01,9.036770462989807129e-01
-5.458261445164680481e-02,-3.067634701728820801e-01,9.502193927764892578e-01
-9.981758594512939453e-01,1.861321739852428436e-03,6.034475937485694885e-02
-9.947210550308227539e-01,1.350006368011236191e-02,-1.017244011163711548e-01
-6.478404402732849121e-01,-1.711678355932235718e-01,-7.422966957092285156e-01
-5.318229198455810547e-01,-4.611911177635192871e-01,-7.102586030960083008e-01
-9.524638652801513672e-01,2.504096925258636475e-01,1.735157370567321777e-01
-7.555155158042907715e-01,3.640125095844268799e-01,5.446935892105102539e-01
-9.392400383949279785e-01,1.604105159640312195e-02,3.428862392902374268e-01
-9.323411583900451660e-01,1.528625842183828354e-02,3.612568080425262451e-01
-2.794833481311798096e-01,6.888152956962585449e-01,-6.688965559005737305e-01
-7.784595489501953125e-01,3.187022507190704346e-01,-5.407677292823791504e-01
-4.883632361888885498e-01,5.827451497316360474e-02,8.706924915313720703e-01
-5.161681175231933594e-01,1.700975000858306885e-02,8.563184142112731934e-01
-6.690170168876647949e-01,1.973364949226379395e-01,7.165713906288146973e-01
-9.653164148330688477e-01,-7.853259332478046417e-03,2.609649300575256348e-01
-9.982505440711975098e-01,-5.851514264941215515e-02,-8.479416370391845703e-03
-9.880908727645874023e-01,5.182157084345817566e-02,1.448828130960464478e-01
-7.629349827766418457e-01,9.073249250650405884e-02,6.400766372680664062e-01
8.044824600219726562e-01,-3.265717923641204834e-01,-4.961441457271575928e-01
8.002634048461914062e-01,-3.511103093624114990e-01,-4.861071705818176270e-01
9.645252227783203125e-01,-2.572104036808013916e-01,5.944829061627388000e-02
9.728900194168090820e-01,-1.868124604225158691e-01,-1.363313645124435425e-01
-4.648411870002746582e-01,-3.559143096208572388e-02,8.846784234046936035e-01
-3.085462749004364014e-01,-8.232535421848297119e-02,9.476401209831237793e-01
-8.619902133941650391e-01,2.179004251956939697e-01,4.577032029628753662e-01
-8.830875754356384277e-01,2.366967201232910156e-01,-4.051307439804077148e-01
3.332520425319671631e-01,3.452097997069358826e-02,9.422056078910827637e-01
8.453732132911682129e-01,-9.514089673757553101e-03,5.340914726257324219e-01
8.964585661888122559e-01,3.892243606969714165e-03,4.431107044219970703e-01
-4.344792962074279785e-01,-9.388301521539688110e-02,8.957756161689758301e-01
-2.169133536517620087e-02,7.046366482973098755e-02,9.972784519195556641e-01
-5.635664463043212891e-01,-8.144900947809219360e-02,-8.220456242561340332e-01
-8.999174833297729492e-01,1.011833548545837402e-02,-4.359430074691772461e-01
-9.266902208328247070e-01,-6.926880776882171631e-02,3.693872988224029541e-01
-6.690778136253356934e-01,-2.103496193885803223e-01,-7.128028869628906250e-01
-9.724565148353576660e-01,-2.328693419694900513e-01,1.001607347279787064e-02
-9.572949409484863281e-01,-2.807784378528594971e-01,6.892036646604537964e-02
1.979570090770721436e-02,-3.039663732051849365e-01,9.524770379066467285e-01
3.213802818208932877e-03,-5.691435933113098145e-01,8.222319483757019043e-01
-9.927528500556945801e-01,4.347912222146987915e-02,1.120334193110466003e-01
-9.321444630622863770e-01,-3.620854616165161133e-01,9.782069828361272812e-04
-3.534641563892364502e-01,3.149417638778686523e-01,-8.808376193046569824e-01
9.049066901206970215e-01,-7.373924832791090012e-03,4.255461394786834717e-01
6.252234578132629395e-01,-1.576196104288101196e-01,7.643635869026184082e-01
6.274695694446563721e-02,-5.353202819824218750e-01,8.423153162002563477e-01
-1.769307069480419159e-02,-8.419615626335144043e-01,5.392473936080932617e-01
-1.087696030735969543e-01,-2.653882205486297607e-01,-9.579865932464599609e-01
2.717891475185751915e-03,-7.439931035041809082e-01,-6.681818366050720215e-01
-9.999771714210510254e-01,-2.219715679530054331e-04,6.769781932234764099e-03
-9.999108314514160156e-01,5.411245729192160070e-05,-1.335296966135501862e-02
-9.149863719940185547e-01,-2.756367903202772141e-03,-4.034753143787384033e-01
-8.591213822364807129e-01,-2.724668569862842560e-02,-5.110461711883544922e-01
-8.580340147018432617e-01,-2.292378619313240051e-02,-5.130809545516967773e-01
-8.729034662246704102e-01,-1.085801050066947937e-02,-4.877721965312957764e-01
-8.881571292877197266e-01,4.677435383200645447e-03,-4.595163464546203613e-01
-6.338863968849182129e-01,1.582381427288055420e-01,-7.570660114288330078e-01
-8.475486636161804199e-01,3.610964119434356689e-02,5.294878482818603516e-01
-5.780643224716186523e-01,-8.213753998279571533e-02,8.118467330932617188e-01
-8.124098181724548340e-01,3.321987092494964600e-01,4.792017340660095215e-01
-7.831145524978637695e-01,4.575366377830505371e-01,4.211791157722473145e-01
-9.646675586700439453e-01,-2.750681340694427490e-02,2.620304822921752930e-01
-7.959806323051452637e-01,1.254688203334808350e-01,-5.921760201454162598e-01
9.903645515441894531e-01,9.076666831970214844e-02,1.045920401811599731e-01
9.993467330932617188e-01,2.264287322759628296e-02,-2.817055024206638336e-02
-9.905343651771545410e-01,-4.509087279438972473e-02,1.296478211879730225e-01
-8.765318989753723145e-01,-1.095602065324783325e-01,4.687093794345855713e-01
-9.787555932998657227e-01,4.043732769787311554e-03,2.049905508756637573e-01
-5.065414905548095703e-01,-1.204240247607231140e-01,8.537644743919372559e-01
-9.244440197944641113e-01,-5.321922712028026581e-03,-3.812805414199829102e-01
-9.939745068550109863e-01,8.524719160050153732e-04,-1.096085906028747559e-01
-9.171727895736694336e-01,-1.660313159227371216e-01,-3.622537851333618164e-01
-9.884002804756164551e-01,1.141120120882987976e-02,1.514423787593841553e-01
-9.422441124916076660e-01,7.193593680858612061e-02,3.271105587482452393e-01
-9.759659171104431152e-01,6.970903277397155762e-02,2.064730674028396606e-01
3.258735239505767822e-01,3.410788178443908691e-01,8.817436099052429199e-01
-8.990386128425598145e-02,5.967595577239990234e-01,7.973678112030029297e-01
7.239491343498229980e-01,3.808633387088775635e-01,5.751876831054687500e-01
5.861417651176452637e-01,6.378953456878662109e-01,4.995272457599639893e-01
4.012994766235351562e-01,5.888653397560119629e-01,7.015671730041503906e-01
1.776668578386306763e-01,8.260364532470703125e-01,5.348816514015197754e-01
1.481977850198745728e-01,9.849951267242431641e-01,8.844329416751861572e-02
-4.992528259754180908e-01,7.657012939453125000e-01,-4.055224359035491943e-01
-7.191699743270874023e-01,-6.520391255617141724e-02,-6.917681097984313965e-01
-9.682379961013793945e-01,-3.712408710271120071e-03,2.500030696392059326e-01
1.084352210164070129e-01,9.074791073799133301e-01,4.058614969253540039e-01
-2.011577636003494263e-01,9.396514892578125000e-01,2.767504453659057617e-01
-9.201142191886901855e-01,-3.874654471874237061e-01,-5.709915980696678162e-02
-9.692769050598144531e-01,-2.459057271480560303e-01,-5.718838889151811600e-03
-9.361413121223449707e-01,-1.645035296678543091e-01,-3.107700347900390625e-01
-8.812256455421447754e-01,-2.055076509714126587e-01,-4.256854057312011719e-01
-7.469151616096496582e-01,-6.280092597007751465e-01,-2.184537053108215332e-01
-9.170646071434020996e-01,-3.983663916587829590e-01,1.722940988838672638e-02
-5.085925459861755371e-01,-8.608090877532958984e-01,1.848046109080314636e-02
-9.741814732551574707e-01,-2.243178486824035645e-01,-2.553504891693592072e-02
5.398110747337341309e-01,-5.103672146797180176e-01,6.694246530532836914e-01
3.123931288719177246e-01,-6.991890072822570801e-02,9.473763108253479004e-01
-9.914529919624328613e-01,2.953600138425827026e-02,1.270771473646163940e-01
-6.527248620986938477e-01,3.820157647132873535e-01,6.542280316352844238e-01
6.190335750579833984e-01,1.619276404380798340e-02,7.851975560188293457e-01
3.129404187202453613e-01,-4.870248585939407349e-02,9.485232830047607422e-01
4.169010557234287262e-03,4.504263401031494141e-02,9.989763498306274414e-01
-3.842056095600128174e-01,-3.081553876399993896e-01,8.703025579452514648e-01
-7.234501838684082031e-01,5.736696124076843262e-01,3.840873837471008301e-01
-9.171940684318542480e-01,2.583854794502258301e-01,3.033016920089721680e-01
-6.859450340270996094e-01,2.194155007600784302e-01,-6.937841176986694336e-01
-5.919922590255737305e-01,1.614705473184585571e-01,-7.896028161048889160e-01
-1.238459117303136736e-05,8.182806372642517090e-01,5.748189687728881836e-01
-2.373996376991271973e-01,9.692879319190979004e-01,-6.420476734638214111e-02
-7.340655326843261719e-01,6.790232062339782715e-01,-8.684393018484115601e-03
-8.393297791481018066e-01,5.245109200477600098e-01,1.428770422935485840e-01
9.682570695877075195e-01,-2.408072650432586670e-01,-6.701053678989410400e-02
7.541843056678771973e-01,-4.814340174198150635e-01,-4.465730488300323486e-01
-2.136773169040679932e-01,-2.978566568344831467e-03,9.768998026847839355e-01
-1.320529878139495850e-01,3.889202475547790527e-01,9.117581844329833984e-01
-6.987066864967346191e-01,-1.762959808111190796e-01,-6.933460831642150879e-01
-7.999779582023620605e-01,-1.518982946872711182e-01,-5.804845094680786133e-01
9.412259459495544434e-01,-3.217087388038635254e-01,-1.029431074857711792e-01
9.248117804527282715e-01,-3.803743124008178711e-01,-6.210838910192251205e-03
-9.180836677551269531e-01,2.215655520558357239e-02,3.957670629024505615e-01
-9.986041784286499023e-01,1.395983435213565826e-02,5.094113573431968689e-02
-9.813351631164550781e-01,1.609863191843032837e-01,1.051897257566452026e-01
-1.715333610773086548e-01,1.286445409059524536e-01,9.767429828643798828e-01
-5.686271786689758301e-01,-2.433287203311920166e-01,-7.857826352119445801e-01
-3.957485556602478027e-01,-6.156111359596252441e-01,-6.814734935760498047e-01
8.033871650695800781e-01,3.099373355507850647e-02,5.946498513221740723e-01
8.354509472846984863e-01,4.635213874280452728e-03,5.495454668998718262e-01
8.588795065879821777e-01,-3.668058663606643677e-03,5.121647119522094727e-01
9.998505115509033203e-01,-1.462641544640064240e-02,-9.221448563039302826e-03
9.437331557273864746e-01,-3.119769394397735596e-01,-1.097184345126152039e-01
9.990779757499694824e-01,-3.421229124069213867e-02,2.593680284917354584e-02
-6.115448474884033203e-01,2.408102154731750488e-01,-7.536732554435729980e-01
-7.080512046813964844e-01,6.282364130020141602e-01,-3.224632441997528076e-01
6.681358814239501953e-01,6.146545410156250000e-01,-4.192782640457153320e-01
3.493635356426239014e-01,8.774366974830627441e-01,-3.287095427513122559e-01
4.852842073887586594e-03,7.285533547401428223e-01,-6.849718689918518066e-01
9.634006023406982422e-02,5.135602951049804688e-01,-8.526279330253601074e-01
2.475831210613250732e-01,4.776617512106895447e-02,9.676885008811950684e-01
-4.486236348748207092e-02,-3.087245523929595947e-01,9.500929713249206543e-01
9.608899354934692383e-01,1.713819336146116257e-03,2.769252359867095947e-01
9.669724702835083008e-01,2.871255623176693916e-03,2.548651099205017090e-01
9.044762253761291504e-01,-1.474891155958175659e-01,-4.002121984958648682e-01
9.366455674171447754e-01,-1.513056308031082153e-01,-3.159142136573791504e-01
-7.455164790153503418e-01,-1.371857076883316040e-01,6.522157192230224609e-01
-6.561416983604431152e-01,-1.758872121572494507e-01,7.338541150093078613e-01
-9.973423480987548828e-01,-5.129970610141754150e-03,-7.267826050519943237e-02
-9.990689754486083984e-01,4.296082258224487305e-02,-3.951115533709526062e-03
-9.843956232070922852e-01,-2.498057112097740173e-02,1.741876006126403809e-01
-9.676260948181152344e-01,-3.018847666680812836e-02,2.505763769149780273e-01
-8.597754836082458496e-01,-2.560933306813240051e-02,-5.100295543670654297e-01
-9.660748243331909180e-01,-3.494176082313060760e-03,-2.582389712333679199e-01
-6.830402612686157227e-01,1.826286166906356812e-01,-7.071796059608459473e-01
-7.944987416267395020e-01,2.677066922187805176e-01,-5.450733900070190430e-01
-5.064667463302612305e-01,-7.923571765422821045e-02,8.586112856864929199e-01
-5.492814779281616211e-01,-3.169793635606765747e-02,8.350360393524169922e-01
-9.999963045120239258e-01,1.487586181610822678e-03,2.277243416756391525e-03
-9.998000264167785645e-01,-2.110609551891684532e-03,-1.988912187516689301e-02
7.744463086128234863e-01,1.350973993539810181e-01,-6.180467605590820312e-01
8.228932619094848633e-01,1.914505213499069214e-01,-5.349704027175903320e-01
-9.493958950042724609e-01,-3.126897215843200684e-01,2.954042330384254456e-02
-9.464166760444641113e-01,-3.229101002216339111e-01,-4.971643444150686264e-03
6.236121654510498047e-01,4.959742724895477295e-01,6.042495369911193848e-01
6.918039321899414062e-01,5.666615962982177734e-01,4.475510716438293457e-01
-9.382061362266540527e-01,-6.529131531715393066e-02,3.398622572422027588e-01
-9.318351149559020996e-01,-6.886181235313415527e-02,3.562884330749511719e-01
-7.169951796531677246e-01,5.316597819328308105e-01,-4.508389532566070557e-01
-5.379189252853393555e-01,7.439940571784973145e-01,-3.963787257671356201e-01
-9.182438850402832031e-01,-3.951811790466308594e-01,2.569214254617691040e-02
-8.691749572753906250e-01,-4.920704066753387451e-01,4.900769889354705811e-02
-8.415699005126953125e-01,-9.048406966030597687e-03,-5.400723814964294434e-01
-9.152070879936218262e-01,7.641049451194703579e-04,-4.029832482337951660e-01
-9.409693479537963867e-01,8.462864905595779419e-02,3.277416825294494629e-01
-9.498469233512878418e-01,1.141730621457099915e-01,2.911278307437896729e-01
-9.118102192878723145e-01,8.082153648138046265e-02,4.025792777538299561e-01
-9.313897490501403809e-01,7.660870254039764404e-02,3.558710813522338867e-01
-9.029208421707153320e-01,-1.943318732082843781e-02,4.293674230575561523e-01
-8.630421757698059082e-01,-3.048412874341011047e-02,5.042113065719604492e-01
-9.954324960708618164e-01,-6.257710512727499008e-03,-9.526340663433074951e-02
-9.840146303176879883e-01,-5.872196331620216370e-02,1.681278347969055176e-01
-6.001158356666564941e-01,4.428887963294982910e-01,-6.661160588264465332e-01
-5.600746273994445801e-01,4.902324080467224121e-01,-6.678239107131958008e-01
-5.205138921737670898e-01,4.287146329879760742e-01,-7.384234070777893066e-01
-6.805129647254943848e-01,2.567045390605926514e-01,-6.862980127334594727e-01
9.996303319931030273e-01,-1.784220337867736816e-02,2.051577530801296234e-02
9.711760282516479492e-01,2.378346323966979980e-01,1.586910896003246307e-02
-9.956882596015930176e-01,1.662397698964923620e-04,9.276265650987625122e-02
-9.984198808670043945e-01,-3.833293449133634567e-03,-5.606408044695854187e-02
-8.870102167129516602e-01,-1.071386784315109253e-01,4.491482377052307129e-01
-9.237297773361206055e-01,-8.971565216779708862e-02,3.723901808261871338e-01
