190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381
400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
2603.2750606536865,2514.8453712463379,2648.235559463501,2577.9056549072266,2746.5736865997314,2647.2034454345703,2754.840612411499,2675.7209300994873,2702.7459144592285,2622.201681137085,2548.5727787017822,2482.9909801483154,2541.1002635955811,2448.6312866210938,2486.5643978118896,2426.9225597381592,2510.23268699646,2443.7291622161865,2863.11936378479,2785.6290340423584,2480.6835651397705,2415.3115749359131,2501.3272762298584,2406.0735702514648,2787.6811027526855,2698.1368064880371,2640.6593322753906,2539.0608310699463,2740.1676177978516,2666.4938926696777,2676.6901016235352,2605.9901714324951,2560.781717300415,2495.8827495574951,2498.2352256774902,2422.1634864807129,2652.4655818939209,2581.2375545501709,2850.6286144256592,2781.4364433288574,2449.6324062347412,2374.6466636657715,2419.0073013305664,2361.9692325592041,2792.7935123443604,2699.1074085235596,2488.3103370666504,2428.5674095153809,2561.9974136352539,2470.2205657958984,2593.1177139282227,2516.9515609741211,2645.91383934021,2556.0495853424072,2516.2582397460938,2427.0892143249512,2425.9171485900879,2347.5794792175293,2789.0884876251221,2720.3073501586914,2394.5760726928711,2319.6158409118652,2511.4071369171143,2441.0862922668457,2760.3087425231934,2680.0904273986816,2467.679500579834,2416.7280197143555,2595.6544876098633,2507.3370933532715,2453.7701606750488,2379.4252872467041,2600.5480289459229,2515.7480239868164,2632.5535774230957,2565.4289722442627,2532.1340560913086,2473.3014106750488,2466.0060405731201,2395.5292701721191,2428.8640022277832,2340.7981395721436,2826.9081115722656,2760.566234588623,2479.9437522888184,2440.9537315368652,2481.1415672302246,2449.7108459472656,2297.9722023010254,2204.5888900756836,2369.8711395263672,2307.9230785369873,2755.6405067443848,2658.3714485168457,2381.4306259155273,2313.2755756378174,2744.0261840820312,2663.2916927337646,2413.496732711792,2353.1692028045654,2676.3889789581299,2604.5761108398438,2747.2455501556396,2665.4715538024902,2605.7162284851074,2529.0901660919189,2433.6652755737305,2379.7206878662109,2371.0956573486328,2308.8319301605225,2670.6650257110596,2620.3787326812744,2500.4246234893799,2425.8987903594971,2404.8812389373779,2342.379093170166,2477.4768352508545,2421.3578701019287,2485.8059883117676,2429.4009208679199,2782.543420791626,2710.1669311523438,2732.6805591583252,2660.2663993835449,2585.2961540222168,2530.6673049926758,2580.1291465759277,2516.5891647338867,2503.4396648406982,2436.5782737731934,2645.1339721679688,2577.4860382080078,2649.7585773468018,2597.2795486450195,2509.3696117401123,2442.7368640899658,2611.0146045684814,2521.3990211486816,2367.0275211334229,2299.9813556671143,2427.6328086853027,2365.7112121582031,2553.5852909088135,2478.4917831420898,2662.7745628356934,2591.1383628845215,2526.1659622192383,2432.5385093688965,2697.1309185028076,2620.1488971710205,2501.36399269104,2441.3301944732666,2297.8291511535645,2256.2439441680908,2589.6763801574707,2501.2362003326416,2634.3364715576172,2552.8857707977295,2544.3978309631348,2490.100622177124,2389.655590057373,2360.8787059783936,2542.675256729126,2466.8412208557129,2550.7059097290039,2478.1391620635986,2674.3209362030029,2602.1871566772461,2696.176290512085,2612.3828887939453,2392.1175003051758,2336.1818790435791,2420.0935363769531,2370.27907371521,2551.3160228729248,2483.1154346466064,2504.7719478607178,2429.370641708374,2438.3091926574707,2373.2979297637939,2560.3992938995361,2481.4045429229736,2537.5947952270508,2469.9113368988037,2341.1014080047607,2321.7389583587646,2373.8045692443848,2319.0629482269287,2465.9163951873779,2408.1456661224365,2310.497522354126,2246.497631072998
-5480.8001518249512,-3857.3086261749268,-7536.8270874023438,-6288.9776229858398,-7834.3749046325684,-6327.2933959960938,1315.4463768005371,3055.7410717010498,115.21708965301514,1992.6729202270508,-4760.7345581054688,-2642.8680419921875,-8570.3325271606445,-6632.8835487365723,-4633.9497566223145,-2248.2256889343262,3291.5406227111816,6072.8507041931152,-6270.8945274353027,-4070.9600448608398,-6245.7199096679688,-5604.0477752685547,2070.3270435333252,3709.2623710632324,-3368.8175678253174,-643.29284429550171,1778.9014577865601,3529.5119285583496,-5959.1164588928223,-3695.4629421234131,-1929.6973943710327,-974.98899698257446,4935.6551170349121,6653.6517143249512,7662.8098487854004,7763.7066841125488,9535.9811782836914,9309.0028762817383,-1965.4542207717896,229.87359762191772,-5635.004997253418,-2547.0874309539795,441.69273972511292,1940.295934677124,-4986.6790771484375,-2629.3821334838867,5772.1347808837891,7397.2411155700684,5978.6958694458008,7536.2086296081543,-1386.0849142074585,1078.6089897155762,818.06999444961548,3112.3311519622803,7331.9063186645508,6115.9896850585938,1168.3104038238525,4362.8826141357422,9502.4223327636719,8740.2791976928711,8936.6836547851562,8610.6395721435547,7214.4551277160645,8652.3523330688477,-3199.0270614624023,-1264.5299434661865,6709.1498374938965,7512.2804641723633,1336.3214731216431,3037.635326385498,4194.4994926452637,3564.3796920776367,-1777.5319814682007,-441.56342744827271,9567.0042037963867,9524.5256423950195,9550.5304336547852,9507.904052734375,-3719.8681831359863,-2075.5939483642578,3667.710542678833,4317.7928924560547,-4156.2051773071289,-2482.9781055450439,3896.4941501617432,4626.5683174133301,2011.3620758056641,2936.3601207733154,-1277.5334119796753,268.07513833045959,8987.8482818603516,9380.9041976928711,-9517.1985626220703,-7981.450080871582,-1135.2927684783936,776.86929702758789,-2554.3286800384521,54.654896259307861,5634.7627639770508,5665.1945114135742,-2627.1874904632568,-1805.9626817703247,229.45009171962738,2644.7253227233887,-1868.0585622787476,-808.16912651062012,9530.5776596069336,9505.1469802856445,9516.0551071166992,9363.7733459472656,-1002.284049987793,722.64730930328369,3557.3418140411377,5315.4492378234863,6841.6671752929688,8389.16015625,2634.5643997192383,3331.1560153961182,4732.4542999267578,5802.797794342041,4557.6357841491699,7026.9360542297363,3722.5723266601562,6640.0299072265625,-2357.0597171783447,74.952058494091034,2407.9935550689697,3507.3027610778809,-3933.1765174865723,-1666.1577224731445,1030.460000038147,3395.3776359558105,5040.2073860168457,7560.6160163879395,5759.4118118286133,6727.3688316345215,6870.8047866821289,8408.9527130126953,4446.6876983642578,3887.5596523284912,808.97021293640137,2600.8751392364502,77.663570642471313,2075.4070281982422,-2717.2336578369141,650.18445253372192,7612.9093170166016,8091.7024612426758,4745.6588745117188,6896.5139389038086,4626.335620880127,6567.3151016235352,5753.5185813903809,6245.6455230712891,5447.4368095397949,7681.8861961364746,-1277.1782875061035,1050.0603914260864,1171.4320182800293,2909.7146987915039,3325.4146575927734,4425.1337051391602,5081.0070037841797,5549.6439933776855,6629.9614906311035,8456.9120407104492,-7153.266429901123,-3768.2318687438965,1065.2090311050415,2668.2217121124268,8551.849365234375,8378.5581588745117,3707.8185081481934,4799.2067337036133,2922.600269317627,5660.1338386535645,487.0159924030304,1356.7761182785034,6644.8984146118164,7409.8072052001953,-1472.689151763916,1823.7167596817017,8588.9501571655273,8304.2011260986328,2010.8602046966553,3452.1965980529785,-4708.5742950439453,-2952.9647827148438,4757.7157020568848,4875.3089904785156,-1619.2443370819092,573.53729009628296
4260.2801322937012,1494.5410490036011,-317.37151741981506,-2606.6462993621826,4930.1862716674805,4087.5673294067383,8494.9321746826172,6497.8947639465332,3936.8996620178223,3303.8065433502197,-2900.6791114807129,-5072.2990036010742,1401.1991024017334,239.58773910999298,-1398.0715274810791,-1372.4737167358398,77.926144003868103,-727.26660966873169,7608.9849472045898,5974.9679565429688,1344.5841073989868,-1107.7945232391357,-123.75590205192566,-2135.2441310882568,6508.5840225219727,5739.7880554199219,1249.1916418075562,68.814046680927277,5966.2785530090332,3112.316370010376,5037.4126434326172,1841.3679599761963,7047.7900505065918,4249.9284744262695,3670.9871292114258,1550.5536794662476,3644.428014755249,1443.6509609222412,4956.9354057312012,4281.6591262817383,1211.3926410675049,399.20845627784729,-1425.1968860626221,-4410.1471900939941,354.60874438285828,-636.83098554611206,2965.9247398376465,50.950262695550919,7064.2647743225098,7654.0751457214355,6786.5204811096191,6598.5827445983887,4982.1724891662598,4665.5464172363281,4622.5380897521973,2452.7380466461182,-197.86950945854187,-610.26334762573242,6217.6427841186523,4171.4043617248535,2897.7594375610352,644.15270090103149,-2103.1951904296875,-3945.6593990325928,7771.7409133911133,7504.3635368347168,2081.7930698394775,33.49187970161438,7414.736270904541,5412.8155708312988,4692.990779876709,1898.2921838760376,1384.8059177398682,-1414.124608039856,1958.5995674133301,-258.17328691482544,-1915.8504009246826,-4149.0335464477539,-2305.9132099151611,-4389.0347480773926,6819.4451332092285,3746.9518184661865,4063.0970001220703,2519.8578834533691,2646.4605331420898,-327.98001170158386,2681.1785697937012,224.26198422908783,3168.3485507965088,423.08789491653442,143.72672140598297,-3012.5806331634521,4372.8065490722656,2955.277681350708,-4018.9361572265625,-5873.5084533691406,-371.59517407417297,-1100.8354425430298,347.61664271354675,-2063.1139278411865,1973.2203483581543,-1322.6050138473511,5913.9719009399414,3915.632963180542,2001.2898445129395,-1348.0256795883179,398.83434772491455,-2752.2187232971191,-4483.4094047546387,-7083.404541015625,1710.0203037261963,-1150.1522064208984,5641.7417526245117,3842.8761959075928,-5094.2940711975098,-6816.627025604248,-4073.7504959106445,-6575.3998756408691,-3858.3245277404785,-6509.7804069519043,6732.4237823486328,5706.0942649841309,8909.4686508178711,8382.2431564331055,3739.6385669708252,2981.1627864837646,2337.4907970428467,1028.6151170730591,-2109.3132495880127,-3595.7729816436768,-624.70847368240356,-2562.4923706054688,-1191.1886930465698,-1485.8790636062622,-1388.5518312454224,-4693.8328742980957,345.99250555038452,-1640.8692598342896,2099.7540950775146,-1041.9579744338989,475.52338242530823,-2352.3211479187012,2064.5380020141602,923.72030019760132,5041.9802665710449,4581.7790031433105,4388.6361122131348,1113.1372451782227,5838.2096290588379,3051.6884326934814,1336.7917537689209,-303.44805121421814,-3445.7154273986816,-6115.8609390258789,-1830.9564590454102,-1716.0201072692871,-3497.4532127380371,-3685.8983039855957,2809.351921081543,1550.4124164581299,-2013.9594078063965,-4897.0808982849121,3351.1917591094971,1122.132420539856,6264.2068862915039,5404.7808647155762,2395.9267139434814,1963.0277156829834,7268.7969207763672,5766.1786079406738,-4243.7548637390137,-6097.9905128479004,-4078.3042907714844,-6728.7907600402832,-184.73157286643982,22.62728288769722,2958.4550857543945,679.31085824966431,-888.23109865188599,-3921.9024181365967,-2428.1234741210938,-2966.2559032440186,940.76436758041382,-1661.9290113449097,-2237.6303672790527,-5158.3442687988281,1025.5416631698608,-1380.8670043945312,1382.8015327453613,-1965.7503366470337,-2557.8951835632324,-3851.7923355102539
1235.6792688369751,459.79690551757812,492.38982796669006,829.01501655578613,501.39635801315308,619.63433027267456,638.57114315032959,1531.6339731216431,3028.9163589477539,3326.2898921966553,491.25322699546814,540.4924750328064,1126.120924949646,1203.9855718612671,1972.6005792617798,2616.9517040252686,3377.8798580169678,4551.4183044433594,1009.801983833313,2060.4839324951172,505.8332085609436,1138.9532089233398,2129.8320293426514,2675.7898330688477,960.13635396957397,529.02817726135254,1411.6499423980713,2256.7791938781738,512.09121942520142,616.90139770507812,2972.4767208099365,2834.7139358520508,755.62155246734619,1578.8624286651611,2252.5348663330078,3513.1630897521973,1813.9839172363281,3462.4404907226562,1955.564022064209,1924.8631000518799,1566.7464733123779,1978.8066148757935,788.76698017120361,497.73743748664856,2254.0247440338135,1851.8871068954468,850.76397657394409,513.99117708206177,1524.1519212722778,1280.7024717330933,843.66917610168457,690.1201605796814,2479.7649383544922,3190.7172203063965,2745.3422546386719,3036.7133617401123,3922.0120906829834,4820.0364112854004,514.31179046630859,2411.1573696136475,1554.4896125793457,2651.8521308898926,1652.4461507797241,2518.71657371521,1127.4135112762451,1790.7410860061646,2190.7594203948975,3190.8905506134033,1426.2458086013794,520.08438110351562,1873.5651969909668,1068.2410001754761,1892.5949335098267,1894.4563865661621,1461.6260528564453,2301.2399673461914,2436.0799789428711,3686.7043972015381,2410.2966785430908,1050.1571893692017,542.82426834106445,481.69374465942383,1962.9508256912231,3423.7878322601318,2555.884838104248,2509.3228816986084,996.10227346420288,494.06266212463379,459.46338772773743,463.79566192626953,4127.6106834411621,4704.5626640319824,498.47060441970825,574.31060075759888,1501.5139579772949,687.13796138763428,3314.8112297058105,2977.6899814605713,1349.2465019226074,2312.9429817199707,1453.8319110870361,504.65571880340576,1911.6802215576172,998.38197231292725,530.92813491821289,486.9314432144165,440.83991646766663,1196.1886882781982,1079.4423818588257,631.4963698387146,1343.7910079956055,1857.4800491333008,3363.3432388305664,3234.9107265472412,1516.339898109436,1550.3256320953369,2439.7881031036377,1203.3824920654297,1707.4354887008667,1545.1523065567017,2705.3332328796387,2344.4452285766602,755.73986768722534,739.42118883132935,1539.4489765167236,2733.5972785949707,2153.5859107971191,3972.989559173584,729.79855537414551,480.76683282852173,2825.6564140319824,3514.6572589874268,3190.0708675384521,2869.6930408477783,567.25907325744629,472.86918759346008,1450.9832859039307,2214.9999141693115,1719.2163467407227,1435.5497360229492,1434.477686882019,1416.1123037338257,2346.4469909667969,3857.2931289672852,674.04145002365112,808.09170007705688,827.43489742279053,1401.4886617660522,1458.8510990142822,602.56129503250122,3765.6314373016357,3478.175163269043,1313.2457733154297,648.04756641387939,4876.5573501586914,4247.6992607116699,2928.0233383178711,1673.8699674606323,2227.3459434509277,4808.2304000854492,492.14574694633484,543.29270124435425,2365.1082515716553,2023.7760543823242,468.41776371002197,768.46295595169067,1543.0307388305664,2106.7090034484863,2424.0400791168213,2266.2413120269775,1244.303822517395,504.58204746246338,1813.3292198181152,1074.1032361984253,5370.6445693969727,6005.4106712341309,425.30527710914612,631.80166482925415,481.48036003112793,766.06172323226929,2817.5356388092041,2401.8042087554932,553.76988649368286,1021.355152130127,603.46299409866333,603.2785177230835,557.6775074005127,772.55445718765259,467.4440324306488,566.80881977081299,1556.8495988845825,731.43601417541504
